 -3.3011E+01  4.3967E-05
 -3.2999E+01  4.1313E-05
 -3.2987E+01  3.9236E-05
 -3.2976E+01  3.8001E-05
 -3.2964E+01  3.7835E-05
 -3.2952E+01  3.8912E-05
 -3.2940E+01  4.1341E-05
 -3.2928E+01  4.5161E-05
 -3.2916E+01  5.0346E-05
 -3.2904E+01  5.6804E-05
 -3.2892E+01  6.4392E-05
 -3.2880E+01  7.2927E-05
 -3.2868E+01  8.2204E-05
 -3.2856E+01  9.2014E-05
 -3.2845E+01  1.0216E-04
 -3.2833E+01  1.1247E-04
 -3.2821E+01  1.2281E-04
 -3.2809E+01  1.3310E-04
 -3.2797E+01  1.4329E-04
 -3.2785E+01  1.5340E-04
 -3.2773E+01  1.6348E-04
 -3.2761E+01  1.7358E-04
 -3.2749E+01  1.8379E-04
 -3.2737E+01  1.9419E-04
 -3.2725E+01  2.0481E-04
 -3.2714E+01  2.1567E-04
 -3.2702E+01  2.2673E-04
 -3.2690E+01  2.3788E-04
 -3.2678E+01  2.4897E-04
 -3.2666E+01  2.5978E-04
 -3.2654E+01  2.7005E-04
 -3.2642E+01  2.7950E-04
 -3.2630E+01  2.8782E-04
 -3.2618E+01  2.9471E-04
 -3.2606E+01  2.9993E-04
 -3.2594E+01  3.0327E-04
 -3.2583E+01  3.0458E-04
 -3.2571E+01  3.0382E-04
 -3.2559E+01  3.0101E-04
 -3.2547E+01  2.9627E-04
 -3.2535E+01  2.8978E-04
 -3.2523E+01  2.8182E-04
 -3.2511E+01  2.7266E-04
 -3.2499E+01  2.6263E-04
 -3.2487E+01  2.5204E-04
 -3.2475E+01  2.4116E-04
 -3.2463E+01  2.3023E-04
 -3.2452E+01  2.1942E-04
 -3.2440E+01  2.0883E-04
 -3.2428E+01  1.9847E-04
 -3.2416E+01  1.8832E-04
 -3.2404E+01  1.7828E-04
 -3.2392E+01  1.6823E-04
 -3.2380E+01  1.5803E-04
 -3.2368E+01  1.4757E-04
 -3.2356E+01  1.3677E-04
 -3.2344E+01  1.2560E-04
 -3.2332E+01  1.1412E-04
 -3.2321E+01  1.0245E-04
 -3.2309E+01  9.0809E-05
 -3.2297E+01  7.9461E-05
 -3.2285E+01  6.8726E-05
 -3.2273E+01  5.8947E-05
 -3.2261E+01  5.0454E-05
 -3.2249E+01  4.3540E-05
 -3.2237E+01  3.8429E-05
 -3.2225E+01  3.5244E-05
 -3.2213E+01  3.3996E-05
 -3.2201E+01  3.4569E-05
 -3.2190E+01  3.6724E-05
 -3.2178E+01  4.0109E-05
 -3.2166E+01  4.4283E-05
 -3.2154E+01  4.8751E-05
 -3.2142E+01  5.3000E-05
 -3.2130E+01  5.6548E-05
 -3.2118E+01  5.8982E-05
 -3.2106E+01  6.0004E-05
 -3.2094E+01  5.9459E-05
 -3.2082E+01  5.7356E-05
 -3.2070E+01  5.3879E-05
 -3.2059E+01  4.9376E-05
 -3.2047E+01  4.4336E-05
 -3.2035E+01  3.9359E-05
 -3.2023E+01  3.5107E-05
 -3.2011E+01  3.2249E-05
 -3.1999E+01  3.1415E-05
 -3.1987E+01  3.3137E-05
 -3.1975E+01  3.7810E-05
 -3.1963E+01  4.5664E-05
 -3.1951E+01  5.6744E-05
 -3.1939E+01  7.0918E-05
 -3.1928E+01  8.7900E-05
 -3.1916E+01  1.0729E-04
 -3.1904E+01  1.2864E-04
 -3.1892E+01  1.5150E-04
 -3.1880E+01  1.7552E-04
 -3.1868E+01  2.0051E-04
 -3.1856E+01  2.2648E-04
 -3.1844E+01  2.5373E-04
 -3.1832E+01  2.8283E-04
 -3.1820E+01  3.1465E-04
 -3.1808E+01  3.5032E-04
 -3.1797E+01  3.9116E-04
 -3.1785E+01  4.3858E-04
 -3.1773E+01  4.9400E-04
 -3.1761E+01  5.5871E-04
 -3.1749E+01  6.3372E-04
 -3.1737E+01  7.1963E-04
 -3.1725E+01  8.1653E-04
 -3.1713E+01  9.2387E-04
 -3.1701E+01  1.0405E-03
 -3.1689E+01  1.1643E-03
 -3.1677E+01  1.2930E-03
 -3.1666E+01  1.4231E-03
 -3.1654E+01  1.5511E-03
 -3.1642E+01  1.6729E-03
 -3.1630E+01  1.7844E-03
 -3.1618E+01  1.8817E-03
 -3.1606E+01  1.9609E-03
 -3.1594E+01  2.0189E-03
 -3.1582E+01  2.0531E-03
 -3.1570E+01  2.0620E-03
 -3.1558E+01  2.0448E-03
 -3.1546E+01  2.0020E-03
 -3.1535E+01  1.9349E-03
 -3.1523E+01  1.8460E-03
 -3.1511E+01  1.7384E-03
 -3.1499E+01  1.6163E-03
 -3.1487E+01  1.4840E-03
 -3.1475E+01  1.3463E-03
 -3.1463E+01  1.2079E-03
 -3.1451E+01  1.0734E-03
 -3.1439E+01  9.4669E-04
 -3.1427E+01  8.3118E-04
 -3.1415E+01  7.2936E-04
 -3.1404E+01  6.4278E-04
 -3.1392E+01  5.7203E-04
 -3.1380E+01  5.1676E-04
 -3.1368E+01  4.7577E-04
 -3.1356E+01  4.4715E-04
 -3.1344E+01  4.2845E-04
 -3.1332E+01  4.1692E-04
 -3.1320E+01  4.0973E-04
 -3.1308E+01  4.0416E-04
 -3.1296E+01  3.9780E-04
 -3.1284E+01  3.8877E-04
 -3.1273E+01  3.7576E-04
 -3.1261E+01  3.5816E-04
 -3.1249E+01  3.3605E-04
 -3.1237E+01  3.1016E-04
 -3.1225E+01  2.8178E-04
 -3.1213E+01  2.5261E-04
 -3.1201E+01  2.2460E-04
 -3.1189E+01  1.9977E-04
 -3.1177E+01  1.8002E-04
 -3.1165E+01  1.6695E-04
 -3.1153E+01  1.6172E-04
 -3.1142E+01  1.6495E-04
 -3.1130E+01  1.7664E-04
 -3.1118E+01  1.9618E-04
 -3.1106E+01  2.2237E-04
 -3.1094E+01  2.5354E-04
 -3.1082E+01  2.8764E-04
 -3.1070E+01  3.2244E-04
 -3.1058E+01  3.5570E-04
 -3.1046E+01  3.8536E-04
 -3.1034E+01  4.0971E-04
 -3.1022E+01  4.2755E-04
 -3.1011E+01  4.3834E-04
 -3.0999E+01  4.4224E-04
