-3.7030970576 -2.5344776503 5.1756400000
-3.7030970576 -2.3709629632 5.3852600000
-3.7030970576 -2.2074482761 5.5545600000
-3.7030970576 -2.0439335890 5.6788900000
-3.7030970576 -1.8804189018 5.7546400000
-3.7030970576 -1.7169042147 5.7793800000
-3.7030970576 -1.5533895276 5.7519800000
-3.7030970576 -1.3898748405 5.6726500000
-3.7030970576 -1.2263601534 5.5429700000
-3.7030970576 -1.0628454663 5.3658400000
-3.7030970576 -0.8993307791 5.1453700000
-3.7030970576 -0.7358160920 4.8867400000
-3.7030970576 -0.5723014049 4.5960300000
-3.7030970576 -0.4087867178 4.2799600000
-3.7030970576 -0.2452720307 3.9456900000
-3.7030970576 -0.0817573436 3.6005400000
-3.7030970576 0.0817573436 3.2517600000
-3.7030970576 0.2452720307 2.9062300000
-3.7030970576 0.4087867178 2.5703200000
-3.7030970576 0.5723014049 2.2496500000
-3.7030970576 0.7358160920 1.9489400000
-3.7030970576 0.8993307791 1.6719500000
-3.7030970576 1.0628454663 1.4213700000
-3.7030970576 1.2263601534 1.1988300000
-3.7030970576 1.3898748405 1.0049400000
-3.7030970576 1.5533895276 0.8393600000
-3.7030970576 1.7169042147 0.7009100000
-3.7030970576 1.8804189018 0.5877000000
-3.5029296491 -5.8047713926 0.5579400000
-3.5029296491 -5.6412567055 0.6476600000
-3.5029296491 -5.4777420184 0.7518800000
-3.5029296491 -5.3142273313 0.8728500000
-3.5029296491 -5.1507126442 1.0127500000
-3.5029296491 -4.9871979571 1.1736300000
-3.5029296491 -4.8236832699 1.3572000000
-3.5029296491 -4.6601685828 1.5647400000
-3.5029296491 -4.4966538957 1.7969500000
-3.5029296491 -4.3331392086 2.0537900000
-3.5029296491 -4.1696245215 2.3343800000
-3.5029296491 -4.0061098344 2.6369300000
-3.5029296491 -3.8425951472 2.9586700000
-3.5029296491 -3.6790804601 3.2958200000
-3.5029296491 -3.5155657730 3.6436400000
-3.5029296491 -3.3520510859 3.9965000000
-3.5029296491 -3.1885363988 4.3480000000
-3.5029296491 -3.0250217117 4.6911500000
-3.5029296491 -2.8615070245 5.0185600000
-3.5029296491 -2.6979923374 5.3226900000
-3.5029296491 -2.5344776503 5.5961000000
-3.5029296491 -2.3709629632 5.8317400000
-3.5029296491 -2.2074482761 6.0232100000
-3.5029296491 -2.0439335890 6.1650300000
-3.5029296491 -1.8804189018 6.2528500000
-3.5029296491 -1.7169042147 6.2836500000
-3.5029296491 -1.5533895276 6.2559200000
-3.5029296491 -1.3898748405 6.1696700000
-3.5029296491 -1.2263601534 6.0265300000
-3.5029296491 -1.0628454663 5.8296700000
-3.5029296491 -0.8993307791 5.5837100000
-3.5029296491 -0.7358160920 5.2945300000
-3.5029296491 -0.5723014049 4.9691000000
-3.5029296491 -0.4087867178 4.6152000000
-3.5029296491 -0.2452720307 4.2411300000
-3.5029296491 -0.0817573436 3.8554000000
-3.5029296491 0.0817573436 3.4664400000
-3.5029296491 0.2452720307 3.0823200000
-3.5029296491 0.4087867178 2.7104400000
-3.5029296491 0.5723014049 2.3573500000
-3.5029296491 0.7358160920 2.0285000000
-3.5029296491 0.8993307791 1.7281900000
-3.5029296491 1.0628454663 1.4594100000
-3.5029296491 1.2263601534 1.2238900000
-3.5029296491 1.3898748405 1.0221100000
-3.5029296491 1.5533895276 0.8533900000
-3.5029296491 1.7169042147 0.7160400000
-3.5029296491 1.8804189018 0.6075200000
-3.5029296491 2.0439335890 0.5246400000
-3.3027622406 -5.8047713926 0.5742400000
-3.3027622406 -5.6412567055 0.6621600000
-3.3027622406 -5.4777420184 0.7639800000
-3.3027622406 -5.3142273313 0.8820000000
-3.3027622406 -5.1507126442 1.0185000000
-3.3027622406 -4.9871979571 1.1756800000
-3.3027622406 -4.8236832699 1.3554400000
-3.3027622406 -4.6601685828 1.5592900000
-3.3027622406 -4.4966538957 1.7881600000
-3.3027622406 -4.3331392086 2.0422700000
-3.3027622406 -4.1696245215 2.3210000000
-3.3027622406 -4.0061098344 2.6227800000
-3.3027622406 -3.8425951472 2.9450200000
-3.3027622406 -3.6790804601 3.2841000000
-3.3027622406 -3.5155657730 3.6353400000
-3.3027622406 -3.3520510859 3.9931000000
-3.3027622406 -3.1885363988 4.3509000000
-3.3027622406 -3.0250217117 4.7015600000
-3.3027622406 -2.8615070245 5.0374400000
-3.3027622406 -2.6979923374 5.3506500000
-3.3027622406 -2.5344776503 5.6333800000
-3.3027622406 -2.3709629632 5.8781400000
-3.3027622406 -2.2074482761 6.0780800000
-3.3027622406 -2.0439335890 6.2272600000
-3.3027622406 -1.8804189018 6.3209300000
-3.3027622406 -1.7169042147 6.3557100000
-3.3027622406 -1.5533895276 6.3297900000
-3.3027622406 -1.3898748405 6.2430100000
-3.3027622406 -1.2263601534 6.0969300000
-3.3027622406 -1.0628454663 5.8947500000
-3.3027622406 -0.8993307791 5.6412600000
-3.3027622406 -0.7358160920 5.3426600000
-3.3027622406 -0.5723014049 5.0062900000
-3.3027622406 -0.4087867178 4.6404200000
-3.3027622406 -0.2452720307 4.2539100000
-3.3027622406 -0.0817573436 3.8558600000
-3.3027622406 0.0817573436 3.4553100000
-3.3027622406 0.2452720307 3.0609000000
-3.3027622406 0.4087867178 2.6805800000
-3.3027622406 0.5723014049 2.3213200000
-3.3027622406 0.7358160920 1.9889500000
-3.3027622406 0.8993307791 1.6879700000
-3.3027622406 1.0628454663 1.4214700000
-3.3027622406 1.2263601534 1.1911300000
-3.3027622406 1.3898748405 0.9972400000
-3.3027622406 1.5533895276 0.8388200000
-3.3027622406 1.7169042147 0.7137400000
-3.3027622406 1.8804189018 0.6189600000
-3.3027622406 2.0439335890 0.5507200000
-3.3027622406 2.2074482761 0.5047800000
-3.1025948321 -5.8047713926 0.5624800000
-3.1025948321 -5.6412567055 0.6438600000
-3.1025948321 -5.4777420184 0.7376300000
-3.1025948321 -5.3142273313 0.8459700000
-3.1025948321 -5.1507126442 0.9710900000
-3.1025948321 -4.9871979571 1.1151400000
-3.1025948321 -4.8236832699 1.2800500000
-3.1025948321 -4.6601685828 1.4674100000
-3.1025948321 -4.4966538957 1.6782800000
-3.1025948321 -4.3331392086 1.9130700000
-3.1025948321 -4.1696245215 2.1714200000
-3.1025948321 -4.0061098344 2.4520500000
-3.1025948321 -3.8425951472 2.7527000000
-3.1025948321 -3.6790804601 3.0701000000
-3.1025948321 -3.5155657730 3.3999600000
-3.1025948321 -3.3520510859 3.7370200000
-3.1025948321 -3.1885363988 4.0751700000
-3.1025948321 -3.0250217117 4.4075800000
-3.1025948321 -2.8615070245 4.7269300000
-3.1025948321 -2.6979923374 5.0256200000
-3.1025948321 -2.5344776503 5.2960400000
-3.1025948321 -2.3709629632 5.5308900000
-3.1025948321 -2.2074482761 5.7234300000
-3.1025948321 -2.0439335890 5.8677800000
-3.1025948321 -1.8804189018 5.9591900000
-3.1025948321 -1.7169042147 5.9942500000
-3.1025948321 -1.5533895276 5.9710500000
-3.1025948321 -1.3898748405 5.8893300000
-3.1025948321 -1.2263601534 5.7504800000
-3.1025948321 -1.0628454663 5.5575600000
-3.1025948321 -0.8993307791 5.3152100000
-3.1025948321 -0.7358160920 5.0294300000
-3.1025948321 -0.5723014049 4.7074300000
-3.1025948321 -0.4087867178 4.3573200000
-3.1025948321 -0.2452720307 3.9878200000
-3.1025948321 -0.0817573436 3.6079200000
-3.1025948321 0.0817573436 3.2265400000
-3.1025948321 0.2452720307 2.8522100000
-3.1025948321 0.4087867178 2.4927600000
-3.1025948321 0.5723014049 2.1550600000
-3.1025948321 0.7358160920 1.8447900000
-3.1025948321 0.8993307791 1.5663100000
-3.1025948321 1.0628454663 1.3225400000
-3.1025948321 1.2263601534 1.1149600000
-3.1025948321 1.3898748405 0.9436400000
-3.1025948321 1.5533895276 0.8073500000
-3.1025948321 1.7169042147 0.7036900000
-3.1025948321 1.8804189018 0.6293400000
-3.1025948321 2.0439335890 0.5802500000
-3.1025948321 2.2074482761 0.5519100000
-3.1025948321 2.3709629632 0.5395900000
-3.1025948321 2.5344776503 0.5385800000
-3.1025948321 2.6979923374 0.5444500000
-3.1025948321 2.8615070245 0.5532000000
-3.1025948321 3.0250217117 0.5614200000
-3.1025948321 3.1885363988 0.5664000000
-3.1025948321 3.3520510859 0.5662000000
-3.1025948321 3.5155657730 0.5596500000
-3.1025948321 3.6790804601 0.5463000000
-3.1025948321 3.8425951472 0.5263600000
-3.1025948321 4.0061098344 0.5005900000
-2.9024274236 -5.8047713926 0.5272300000
-2.9024274236 -5.6412567055 0.5987100000
-2.9024274236 -5.4777420184 0.6804500000
-2.9024274236 -5.3142273313 0.7743800000
-2.9024274236 -5.1507126442 0.8824700000
-2.9024274236 -4.9871979571 1.0066500000
-2.9024274236 -4.8236832699 1.1487100000
-2.9024274236 -4.6601685828 1.3101300000
-2.9024274236 -4.4966538957 1.4919700000
-2.9024274236 -4.3331392086 1.6947300000
-2.9024274236 -4.1696245215 1.9182100000
-2.9024274236 -4.0061098344 2.1614100000
-2.9024274236 -3.8425951472 2.4224800000
-2.9024274236 -3.6790804601 2.6986500000
-2.9024274236 -3.5155657730 2.9862000000
-2.9024274236 -3.3520510859 3.2805800000
-2.9024274236 -3.1885363988 3.5764200000
-2.9024274236 -3.0250217117 3.8677100000
-2.9024274236 -2.8615070245 4.1479600000
-2.9024274236 -2.6979923374 4.4104100000
-2.9024274236 -2.5344776503 4.6482800000
-2.9024274236 -2.3709629632 4.8550300000
-2.9024274236 -2.2074482761 5.0246200000
-2.9024274236 -2.0439335890 5.1517600000
-2.9024274236 -1.8804189018 5.2321500000
-2.9024274236 -1.7169042147 5.2627000000
-2.9024274236 -1.5533895276 5.2417000000
-2.9024274236 -1.3898748405 5.1688600000
-2.9024274236 -1.2263601534 5.0454500000
-2.9024274236 -1.0628454663 4.8742100000
-2.9024274236 -0.8993307791 4.6593300000
-2.9024274236 -0.7358160920 4.4062400000
-2.9024274236 -0.5723014049 4.1214700000
-2.9024274236 -0.4087867178 3.8123700000
-2.9024274236 -0.2452720307 3.4868300000
-2.9024274236 -0.0817573436 3.1530100000
-2.9024274236 0.0817573436 2.8189800000
-2.9024274236 0.2452720307 2.4924500000
-2.9024274236 0.4087867178 2.1804900000
-2.9024274236 0.5723014049 1.8892500000
-2.9024274236 0.7358160920 1.6238000000
-2.9024274236 0.8993307791 1.3879700000
-2.9024274236 1.0628454663 1.1842400000
-2.9024274236 1.2263601534 1.0137600000
-2.9024274236 1.3898748405 0.8763400000
-2.9024274236 1.5533895276 0.7706200000
-2.9024274236 1.7169042147 0.6941300000
-2.9024274236 1.8804189018 0.6435400000
-2.9024274236 2.0439335890 0.6148700000
-2.9024274236 2.2074482761 0.6037100000
-2.9024274236 2.3709629632 0.6054800000
-2.9024274236 2.5344776503 0.6156600000
-2.9024274236 2.6979923374 0.6300000000
-2.9024274236 2.8615070245 0.6447300000
-2.9024274236 3.0250217117 0.6566500000
-2.9024274236 3.1885363988 0.6633000000
-2.9024274236 3.3520510859 0.6629600000
-2.9024274236 3.5155657730 0.6547000000
-2.9024274236 3.6790804601 0.6383100000
-2.9024274236 3.8425951472 0.6142400000
-2.9024274236 4.0061098344 0.5835000000
-2.9024274236 4.1696245215 0.5475000000
-2.9024274236 4.3331392086 0.5079300000
-2.7022600150 -5.6412567055 0.5346200000
-2.7022600150 -5.4777420184 0.6023200000
-2.7022600150 -5.3142273313 0.6794700000
-2.7022600150 -5.1507126442 0.7677000000
-2.7022600150 -4.9871979571 0.8685900000
-2.7022600150 -4.8236832699 0.9836000000
-2.7022600150 -4.6601685828 1.1139900000
-2.7022600150 -4.4966538957 1.2606300000
-2.7022600150 -4.3331392086 1.4239600000
-2.7022600150 -4.1696245215 1.6038600000
-2.7022600150 -4.0061098344 1.7995400000
-2.7022600150 -3.8425951472 2.0095200000
-2.7022600150 -3.6790804601 2.2315500000
-2.7022600150 -3.5155657730 2.4626400000
-2.7022600150 -3.3520510859 2.6990700000
-2.7022600150 -3.1885363988 2.9365100000
-2.7022600150 -3.0250217117 3.1700600000
-2.7022600150 -2.8615070245 3.3944600000
-2.7022600150 -2.6979923374 3.6042300000
-2.7022600150 -2.5344776503 3.7939000000
-2.7022600150 -2.3709629632 3.9581600000
-2.7022600150 -2.2074482761 4.0921700000
-2.7022600150 -2.0439335890 4.1916800000
-2.7022600150 -1.8804189018 4.2532800000
-2.7022600150 -1.7169042147 4.2745600000
-2.7022600150 -1.5533895276 4.2542200000
-2.7022600150 -1.3898748405 4.1921500000
-2.7022600150 -1.2263601534 4.0895000000
-2.7022600150 -1.0628454663 3.9486500000
-2.7022600150 -0.8993307791 3.7731100000
-2.7022600150 -0.7358160920 3.5674500000
-2.7022600150 -0.5723014049 3.3370900000
-2.7022600150 -0.4087867178 3.0881100000
-2.7022600150 -0.2452720307 2.8270400000
-2.7022600150 -0.0817573436 2.5605700000
-2.7022600150 0.0817573436 2.2953200000
-2.7022600150 0.2452720307 2.0375500000
-2.7022600150 0.4087867178 1.7930000000
-2.7022600150 0.5723014049 1.5666200000
-2.7022600150 0.7358160920 1.3624100000
-2.7022600150 0.8993307791 1.1833400000
-2.7022600150 1.0628454663 1.0312500000
-2.7022600150 1.2263601534 0.9068400000
-2.7022600150 1.3898748405 0.8097100000
-2.7022600150 1.5533895276 0.7384400000
-2.7022600150 1.7169042147 0.6907100000
-2.7022600150 1.8804189018 0.6634800000
-2.7022600150 2.0439335890 0.6531900000
-2.7022600150 2.2074482761 0.6559300000
-2.7022600150 2.3709629632 0.6676600000
-2.7022600150 2.5344776503 0.6844500000
-2.7022600150 2.6979923374 0.7026300000
-2.7022600150 2.8615070245 0.7189400000
-2.7022600150 3.0250217117 0.7307000000
-2.7022600150 3.1885363988 0.7358800000
-2.7022600150 3.3520510859 0.7331200000
-2.7022600150 3.5155657730 0.7217900000
-2.7022600150 3.6790804601 0.7019200000
-2.7022600150 3.8425951472 0.6741300000
-2.7022600150 4.0061098344 0.6395300000
-2.7022600150 4.1696245215 0.5996300000
-2.7022600150 4.3331392086 0.5561700000
-2.7022600150 4.4966538957 0.5109900000
-2.5020926065 -5.4777420184 0.5133900000
-2.5020926065 -5.3142273313 0.5736400000
-2.5020926065 -5.1507126442 0.6418700000
-2.5020926065 -4.9871979571 0.7192400000
-2.5020926065 -4.8236832699 0.8068000000
-2.5020926065 -4.6601685828 0.9054000000
-2.5020926065 -4.4966538957 1.0156500000
-2.5020926065 -4.3331392086 1.1377900000
-2.5020926065 -4.1696245215 1.2716300000
-2.5020926065 -4.0061098344 1.4165100000
-2.5020926065 -3.8425951472 1.5712300000
-2.5020926065 -3.6790804601 1.7340300000
-2.5020926065 -3.5155657730 1.9026400000
-2.5020926065 -3.3520510859 2.0742500000
-2.5020926065 -3.1885363988 2.2456400000
-2.5020926065 -3.0250217117 2.4132100000
-2.5020926065 -2.8615070245 2.5731300000
-2.5020926065 -2.6979923374 2.7214600000
-2.5020926065 -2.5344776503 2.8542800000
-2.5020926065 -2.3709629632 2.9679000000
-2.5020926065 -2.2074482761 3.0589400000
-2.5020926065 -2.0439335890 3.1245400000
-2.5020926065 -1.8804189018 3.1624500000
-2.5020926065 -1.7169042147 3.1711900000
-2.5020926065 -1.5533895276 3.1500800000
-2.5020926065 -1.3898748405 3.0993200000
-2.5020926065 -1.2263601534 3.0200200000
-2.5020926065 -1.0628454663 2.9141200000
-2.5020926065 -0.8993307791 2.7844000000
-2.5020926065 -0.7358160920 2.6343500000
-2.5020926065 -0.5723014049 2.4680400000
-2.5020926065 -0.4087867178 2.2899600000
-2.5020926065 -0.2452720307 2.1048800000
-2.5020926065 -0.0817573436 1.9176300000
-2.5020926065 0.0817573436 1.7329500000
-2.5020926065 0.2452720307 1.5552700000
-2.5020926065 0.4087867178 1.3885900000
-2.5020926065 0.5723014049 1.2363000000
-2.5020926065 0.7358160920 1.1010800000
-2.5020926065 0.8993307791 0.9848400000
-2.5020926065 1.0628454663 0.8886200000
-2.5020926065 1.2263601534 0.8126500000
-2.5020926065 1.3898748405 0.7563400000
-2.5020926065 1.5533895276 0.7183500000
-2.5020926065 1.7169042147 0.6967200000
-2.5020926065 1.8804189018 0.6889600000
-2.5020926065 2.0439335890 0.6922100000
-2.5020926065 2.2074482761 0.7033800000
-2.5020926065 2.3709629632 0.7193600000
-2.5020926065 2.5344776503 0.7370900000
-2.5020926065 2.6979923374 0.7537800000
-2.5020926065 2.8615070245 0.7669800000
-2.5020926065 3.0250217117 0.7747000000
-2.5020926065 3.1885363988 0.7754900000
-2.5020926065 3.3520510859 0.7684400000
-2.5020926065 3.5155657730 0.7532200000
-2.5020926065 3.6790804601 0.7300300000
-2.5020926065 3.8425951472 0.6995700000
-2.5020926065 4.0061098344 0.6629300000
-2.5020926065 4.1696245215 0.6215100000
-2.5020926065 4.3331392086 0.5769000000
-2.5020926065 4.4966538957 0.5307900000
-2.3019251980 -5.1507126442 0.5178600000
-2.3019251980 -4.9871979571 0.5740100000
-2.3019251980 -4.8236832699 0.6367000000
-2.3019251980 -4.6601685828 0.7063300000
-2.3019251980 -4.4966538957 0.7831300000
-2.3019251980 -4.3331392086 0.8670700000
-2.3019251980 -4.1696245215 0.9578100000
-2.3019251980 -4.0061098344 1.0547000000
-2.3019251980 -3.8425951472 1.1567300000
-2.3019251980 -3.6790804601 1.2625900000
-2.3019251980 -3.5155657730 1.3706400000
-2.3019251980 -3.3520510859 1.4789500000
-2.3019251980 -3.1885363988 1.5853900000
-2.3019251980 -3.0250217117 1.6876700000
-2.3019251980 -2.8615070245 1.7834200000
-2.3019251980 -2.6979923374 1.8702800000
-2.3019251980 -2.5344776503 1.9460100000
-2.3019251980 -2.3709629632 2.0085500000
-2.3019251980 -2.2074482761 2.0561300000
-2.3019251980 -2.0439335890 2.0873700000
-2.3019251980 -1.8804189018 2.1012800000
-2.3019251980 -1.7169042147 2.0973900000
-2.3019251980 -1.5533895276 2.0757000000
-2.3019251980 -1.3898748405 2.0367900000
-2.3019251980 -1.2263601534 1.9817000000
-2.3019251980 -1.0628454663 1.9119900000
-2.3019251980 -0.8993307791 1.8296200000
-2.3019251980 -0.7358160920 1.7369500000
-2.3019251980 -0.5723014049 1.6365700000
-2.3019251980 -0.4087867178 1.5312800000
-2.3019251980 -0.2452720307 1.4239500000
-2.3019251980 -0.0817573436 1.3174000000
-2.3019251980 0.0817573436 1.2143300000
-2.3019251980 0.2452720307 1.1172000000
-2.3019251980 0.4087867178 1.0281400000
-2.3019251980 0.5723014049 0.9488900000
-2.3019251980 0.7358160920 0.8807200000
-2.3019251980 0.8993307791 0.8244400000
-2.3019251980 1.0628454663 0.7803100000
-2.3019251980 1.2263601534 0.7481400000
-2.3019251980 1.3898748405 0.7272400000
-2.3019251980 1.5533895276 0.7165000000
-2.3019251980 1.7169042147 0.7144500000
-2.3019251980 1.8804189018 0.7193600000
-2.3019251980 2.0439335890 0.7292900000
-2.3019251980 2.2074482761 0.7422000000
-2.3019251980 2.3709629632 0.7560700000
-2.3019251980 2.5344776503 0.7689600000
-2.3019251980 2.6979923374 0.7791100000
-2.3019251980 2.8615070245 0.7850300000
-2.3019251980 3.0250217117 0.7855100000
-2.3019251980 3.1885363988 0.7797400000
-2.3019251980 3.3520510859 0.7672500000
-2.3019251980 3.5155657730 0.7479800000
-2.3019251980 3.6790804601 0.7222300000
-2.3019251980 3.8425951472 0.6906300000
-2.3019251980 4.0061098344 0.6540800000
-2.3019251980 4.1696245215 0.6137200000
-2.3019251980 4.3331392086 0.5708200000
-2.3019251980 4.4966538957 0.5267200000
-2.1017577895 -4.6601685828 0.5320300000
-2.1017577895 -4.4966538957 0.5809800000
-2.1017577895 -4.3331392086 0.6328600000
-2.1017577895 -4.1696245215 0.6871600000
-2.1017577895 -4.0061098344 0.7431800000
-2.1017577895 -3.8425951472 0.8001100000
-2.1017577895 -3.6790804601 0.8569600000
-2.1017577895 -3.5155657730 0.9126900000
-2.1017577895 -3.3520510859 0.9661700000
-2.1017577895 -3.1885363988 1.0162900000
-2.1017577895 -3.0250217117 1.0619400000
-2.1017577895 -2.8615070245 1.1021200000
-2.1017577895 -2.6979923374 1.1359400000
-2.1017577895 -2.5344776503 1.1626800000
-2.1017577895 -2.3709629632 1.1818200000
-2.1017577895 -2.2074482761 1.1930400000
-2.1017577895 -2.0439335890 1.1962700000
-2.1017577895 -1.8804189018 1.1916800000
-2.1017577895 -1.7169042147 1.1796600000
-2.1017577895 -1.5533895276 1.1608100000
-2.1017577895 -1.3898748405 1.1359200000
-2.1017577895 -1.2263601534 1.1059500000
-2.1017577895 -1.0628454663 1.0719700000
-2.1017577895 -0.8993307791 1.0351400000
-2.1017577895 -0.7358160920 0.9966400000
-2.1017577895 -0.5723014049 0.9576500000
-2.1017577895 -0.4087867178 0.9193200000
-2.1017577895 -0.2452720307 0.8827100000
-2.1017577895 -0.0817573436 0.8487400000
-2.1017577895 0.0817573436 0.8182000000
-2.1017577895 0.2452720307 0.7917300000
-2.1017577895 0.4087867178 0.7697500000
-2.1017577895 0.5723014049 0.7525200000
-2.1017577895 0.7358160920 0.7400900000
-2.1017577895 0.8993307791 0.7323300000
-2.1017577895 1.0628454663 0.7289000000
-2.1017577895 1.2263601534 0.7293500000
-2.1017577895 1.3898748405 0.7330500000
-2.1017577895 1.5533895276 0.7392500000
-2.1017577895 1.7169042147 0.7471300000
-2.1017577895 1.8804189018 0.7558000000
-2.1017577895 2.0439335890 0.7643500000
-2.1017577895 2.2074482761 0.7718800000
-2.1017577895 2.3709629632 0.7775000000
-2.1017577895 2.5344776503 0.7804200000
-2.1017577895 2.6979923374 0.7799500000
-2.1017577895 2.8615070245 0.7755100000
-2.1017577895 3.0250217117 0.7666700000
-2.1017577895 3.1885363988 0.7531800000
-2.1017577895 3.3520510859 0.7349500000
-2.1017577895 3.5155657730 0.7120900000
-2.1017577895 3.6790804601 0.6848600000
-2.1017577895 3.8425951472 0.6537200000
-2.1017577895 4.0061098344 0.6192500000
-2.1017577895 4.1696245215 0.5821900000
-2.1017577895 4.3331392086 0.5433400000
-2.1017577895 4.4966538957 0.5035800000
-1.9015903810 -3.8425951472 0.5181900000
-1.9015903810 -3.6790804601 0.5371700000
-1.9015903810 -3.5155657730 0.5526800000
-1.9015903810 -3.3520510859 0.5643600000
-1.9015903810 -3.1885363988 0.5719900000
-1.9015903810 -3.0250217117 0.5755500000
-1.9015903810 -2.8615070245 0.5752000000
-1.9015903810 -2.6979923374 0.5712800000
-1.9015903810 -2.5344776503 0.5643200000
-1.9015903810 -2.3709629632 0.5549900000
-1.9015903810 -2.2074482761 0.5440900000
-1.9015903810 -2.0439335890 0.5325100000
-1.9015903810 -1.8804189018 0.5211500000
-1.9015903810 -1.7169042147 0.5109400000
-1.9015903810 -1.5533895276 0.5027100000
-1.9015903810 -0.8993307791 0.5025200000
-1.9015903810 -0.7358160920 0.5123700000
-1.9015903810 -0.5723014049 0.5261900000
-1.9015903810 -0.4087867178 0.5436600000
-1.9015903810 -0.2452720307 0.5642900000
-1.9015903810 -0.0817573436 0.5874500000
-1.9015903810 0.0817573436 0.6124100000
-1.9015903810 0.2452720307 0.6383700000
-1.9015903810 0.4087867178 0.6645200000
-1.9015903810 0.5723014049 0.6900600000
-1.9015903810 0.7358160920 0.7142400000
-1.9015903810 0.8993307791 0.7363800000
-1.9015903810 1.0628454663 0.7559100000
-1.9015903810 1.2263601534 0.7723900000
-1.9015903810 1.3898748405 0.7854800000
-1.9015903810 1.5533895276 0.7949800000
-1.9015903810 1.7169042147 0.8008000000
-1.9015903810 1.8804189018 0.8029500000
-1.9015903810 2.0439335890 0.8015100000
-1.9015903810 2.2074482761 0.7966500000
-1.9015903810 2.3709629632 0.7885500000
-1.9015903810 2.5344776503 0.7774000000
-1.9015903810 2.6979923374 0.7634300000
-1.9015903810 2.8615070245 0.7468100000
-1.9015903810 3.0250217117 0.7277200000
-1.9015903810 3.1885363988 0.7063000000
-1.9015903810 3.3520510859 0.6826900000
-1.9015903810 3.5155657730 0.6570000000
-1.9015903810 3.6790804601 0.6293700000
-1.9015903810 3.8425951472 0.5999600000
-1.9015903810 4.0061098344 0.5689300000
-1.9015903810 4.1696245215 0.5365400000
-1.9015903810 4.3331392086 0.5030700000
-1.7014229724 -0.2452720307 0.5291200000
-1.7014229724 -0.0817573436 0.5898200000
-1.7014229724 0.0817573436 0.6484300000
-1.7014229724 0.2452720307 0.7033500000
-1.7014229724 0.4087867178 0.7531900000
-1.7014229724 0.5723014049 0.7967500000
-1.7014229724 0.7358160920 0.8330900000
-1.7014229724 0.8993307791 0.8616000000
-1.7014229724 1.0628454663 0.8819400000
-1.7014229724 1.2263601534 0.8941200000
-1.7014229724 1.3898748405 0.8983900000
-1.7014229724 1.5533895276 0.8952800000
-1.7014229724 1.7169042147 0.8855400000
-1.7014229724 1.8804189018 0.8700600000
-1.7014229724 2.0439335890 0.8498300000
-1.7014229724 2.2074482761 0.8258800000
-1.7014229724 2.3709629632 0.7992200000
-1.7014229724 2.5344776503 0.7707900000
-1.7014229724 2.6979923374 0.7414000000
-1.7014229724 2.8615070245 0.7117100000
-1.7014229724 3.0250217117 0.6822000000
-1.7014229724 3.1885363988 0.6531800000
-1.7014229724 3.3520510859 0.6247700000
-1.7014229724 3.5155657730 0.5969400000
-1.7014229724 3.6790804601 0.5695500000
-1.7014229724 3.8425951472 0.5423800000
-1.7014229724 4.0061098344 0.5151400000
-1.5012555639 -0.7358160920 0.5448200000
-1.5012555639 -0.5723014049 0.6361200000
-1.5012555639 -0.4087867178 0.7253700000
-1.5012555639 -0.2452720307 0.8101000000
-1.5012555639 -0.0817573436 0.8880600000
-1.5012555639 0.0817573436 0.9572400000
-1.5012555639 0.2452720307 1.0160000000
-1.5012555639 0.4087867178 1.0631000000
-1.5012555639 0.5723014049 1.0977500000
-1.5012555639 0.7358160920 1.1196100000
-1.5012555639 0.8993307791 1.1287900000
-1.5012555639 1.0628454663 1.1258300000
-1.5012555639 1.2263601534 1.1116400000
-1.5012555639 1.3898748405 1.0874700000
-1.5012555639 1.5533895276 1.0548000000
-1.5012555639 1.7169042147 1.0153000000
-1.5012555639 1.8804189018 0.9707100000
-1.5012555639 2.0439335890 0.9227800000
-1.5012555639 2.2074482761 0.8731900000
-1.5012555639 2.3709629632 0.8234400000
-1.5012555639 2.5344776503 0.7748600000
-1.5012555639 2.6979923374 0.7284800000
-1.5012555639 2.8615070245 0.6850600000
-1.5012555639 3.0250217117 0.6450600000
-1.5012555639 3.1885363988 0.6086200000
-1.5012555639 3.3520510859 0.5756400000
-1.5012555639 3.5155657730 0.5457400000
-1.5012555639 3.6790804601 0.5184100000
-1.3010881554 -1.3898748405 0.5601900000
-1.3010881554 -1.2263601534 0.6911000000
-1.3010881554 -1.0628454663 0.8250500000
-1.3010881554 -0.8993307791 0.9582100000
-1.3010881554 -0.7358160920 1.0867500000
-1.3010881554 -0.5723014049 1.2070200000
-1.3010881554 -0.4087867178 1.3156700000
-1.3010881554 -0.2452720307 1.4098000000
-1.3010881554 -0.0817573436 1.4870900000
-1.3010881554 0.0817573436 1.5458800000
-1.3010881554 0.2452720307 1.5851700000
-1.3010881554 0.4087867178 1.6047000000
-1.3010881554 0.5723014049 1.6048500000
-1.3010881554 0.7358160920 1.5866500000
-1.3010881554 0.8993307791 1.5516800000
-1.3010881554 1.0628454663 1.5019800000
-1.3010881554 1.2263601534 1.4399100000
-1.3010881554 1.3898748405 1.3680800000
-1.3010881554 1.5533895276 1.2891800000
-1.3010881554 1.7169042147 1.2059100000
-1.3010881554 1.8804189018 1.1208300000
-1.3010881554 2.0439335890 1.0363100000
-1.3010881554 2.2074482761 0.9544200000
-1.3010881554 2.3709629632 0.8768500000
-1.3010881554 2.5344776503 0.8049200000
