 -3.1701E+01  2.9424E-04
 -3.1689E+01  2.9358E-04
 -3.1677E+01  2.9805E-04
 -3.1666E+01  3.0876E-04
 -3.1654E+01  3.2663E-04
 -3.1642E+01  3.5237E-04
 -3.1630E+01  3.8645E-04
 -3.1618E+01  4.2903E-04
 -3.1606E+01  4.7999E-04
 -3.1594E+01  5.3890E-04
 -3.1582E+01  6.0504E-04
 -3.1570E+01  6.7741E-04
 -3.1558E+01  7.5477E-04
 -3.1546E+01  8.3569E-04
 -3.1535E+01  9.1856E-04
 -3.1523E+01  1.0017E-03
 -3.1511E+01  1.0833E-03
 -3.1499E+01  1.1616E-03
 -3.1487E+01  1.2350E-03
 -3.1475E+01  1.3018E-03
 -3.1463E+01  1.3607E-03
 -3.1451E+01  1.4104E-03
 -3.1439E+01  1.4500E-03
 -3.1427E+01  1.4788E-03
 -3.1415E+01  1.4965E-03
 -3.1404E+01  1.5028E-03
 -3.1392E+01  1.4979E-03
 -3.1380E+01  1.4823E-03
 -3.1368E+01  1.4565E-03
 -3.1356E+01  1.4214E-03
 -3.1344E+01  1.3780E-03
 -3.1332E+01  1.3273E-03
 -3.1320E+01  1.2705E-03
 -3.1308E+01  1.2088E-03
 -3.1296E+01  1.1435E-03
 -3.1284E+01  1.0757E-03
 -3.1273E+01  1.0065E-03
 -3.1261E+01  9.3710E-04
 -3.1249E+01  8.6832E-04
 -3.1237E+01  8.0101E-04
 -3.1225E+01  7.3588E-04
 -3.1213E+01  6.7351E-04
 -3.1201E+01  6.1433E-04
 -3.1189E+01  5.5864E-04
 -3.1177E+01  5.0664E-04
 -3.1165E+01  4.5841E-04
 -3.1153E+01  4.1393E-04
 -3.1142E+01  3.7312E-04
 -3.1130E+01  3.3581E-04
 -3.1118E+01  3.0183E-04
 -3.1106E+01  2.7093E-04
 -3.1094E+01  2.4289E-04
 -3.1082E+01  2.1746E-04
 -3.1070E+01  1.9442E-04
 -3.1058E+01  1.7354E-04
 -3.1046E+01  1.5464E-04
 -3.1034E+01  1.3755E-04
 -3.1022E+01  1.2212E-04
 -3.1011E+01  1.0824E-04
 -3.0999E+01  9.5799E-05
 -3.0987E+01  8.4731E-05
 -3.0975E+01  7.4977E-05
 -3.0963E+01  6.6492E-05
 -3.0951E+01  5.9242E-05
 -3.0939E+01  5.3198E-05
 -3.0927E+01  4.8339E-05
 -3.0915E+01  4.4643E-05
