-30.987	1.95E-07
-30.975	1.90E-07
-30.963	1.83E-07
-30.951	1.75E-07
-30.939	1.64E-07
-30.927	1.53E-07
-30.915	1.41E-07
-30.903	1.28E-07
-30.891	1.16E-07
-30.88	1.04E-07
-30.868	9.25E-08
-30.856	8.23E-08
-30.844	7.31E-08
-30.832	6.51E-08
-30.82	5.83E-08
-30.808	5.27E-08
-30.796	4.81E-08
-30.784	4.44E-08
-30.772	4.15E-08
-30.76	3.93E-08
-30.749	3.76E-08
-30.737	3.63E-08
-30.725	3.54E-08
-30.713	3.48E-08
-30.701	3.44E-08
-30.689	3.43E-08
-30.677	3.45E-08
-30.665	3.49E-08
-30.653	3.56E-08
-30.641	3.66E-08
-30.629	3.76E-08
-30.618	3.88E-08
-30.606	3.99E-08
-30.594	4.08E-08
-30.582	4.15E-08
-30.57	4.18E-08
-30.558	4.15E-08
-30.546	4.06E-08
-30.534	3.92E-08
-30.522	3.71E-08
-30.51	3.46E-08
-30.498	3.19E-08
-30.487	2.91E-08
-30.475	2.65E-08
-30.463	2.44E-08
-30.451	2.32E-08
-30.439	2.31E-08
-30.427	2.44E-08
-30.415	2.73E-08
-30.403	3.17E-08
-30.391	3.77E-08
-30.379	4.51E-08
-30.367	5.36E-08
-30.356	6.27E-08
-30.344	7.21E-08
-30.332	8.12E-08
-30.32	8.94E-08
-30.308	9.63E-08
-30.296	1.01E-07
-30.284	1.05E-07
-30.272	1.05E-07
-30.26	1.04E-07
-30.248	1.01E-07
-30.236	9.67E-08
-30.225	9.14E-08
-30.213	8.61E-08
-30.201	8.18E-08
-30.189	7.92E-08
-30.177	7.95E-08
-30.165	8.32E-08
-30.153	9.12E-08
-30.141	1.04E-07
-30.129	1.21E-07
-30.117	1.42E-07
-30.105	1.68E-07
-30.094	1.96E-07
-30.082	2.26E-07
-30.07	2.57E-07
-30.058	2.87E-07
-30.046	3.13E-07
-30.034	3.36E-07
-30.022	3.53E-07
-30.01	3.63E-07
-29.998	3.66E-07
-29.986	3.61E-07
-29.974	3.49E-07
-29.963	3.29E-07
-29.951	3.04E-07
-29.939	2.75E-07
-29.927	2.44E-07
-29.915	2.12E-07
-29.903	1.83E-07
-29.891	1.57E-07
-29.879	1.38E-07
-29.867	1.26E-07
-29.855	1.22E-07
-29.843	1.28E-07
-29.832	1.42E-07
-29.82	1.64E-07
-29.808	1.93E-07
-29.796	2.27E-07
-29.784	2.64E-07
-29.772	3.01E-07
-29.76	3.35E-07
-29.748	3.65E-07
-29.736	3.87E-07
-29.724	4.01E-07
-29.712	4.06E-07
-29.701	4.01E-07
-29.689	3.87E-07
-29.677	3.65E-07
-29.665	3.38E-07
-29.653	3.07E-07
-29.641	2.77E-07
-29.629	2.49E-07
-29.617	2.28E-07
-29.605	2.17E-07
-29.593	2.19E-07
-29.581	2.34E-07
-29.57	2.65E-07
-29.558	3.12E-07
-29.546	3.74E-07
-29.534	4.50E-07
-29.522	5.37E-07
-29.51	6.32E-07
-29.498	7.32E-07
-29.486	8.33E-07
-29.474	9.33E-07
-29.462	1.03E-06
-29.45	1.12E-06
-29.439	1.20E-06
-29.427	1.27E-06
-29.415	1.33E-06
-29.403	1.39E-06
-29.391	1.45E-06
-29.379	1.51E-06
-29.367	1.58E-06
-29.355	1.65E-06
-29.343	1.74E-06
-29.331	1.85E-06
-29.319	1.98E-06
-29.308	2.12E-06
-29.296	2.29E-06
-29.284	2.47E-06
-29.272	2.67E-06
-29.26	2.86E-06
-29.248	3.06E-06
-29.236	3.24E-06
-29.224	3.40E-06
-29.212	3.53E-06
-29.2	3.62E-06
-29.188	3.67E-06
-29.177	3.66E-06
-29.165	3.60E-06
-29.153	3.49E-06
-29.141	3.32E-06
-29.129	3.11E-06
-29.117	2.87E-06
-29.105	2.61E-06
-29.093	2.35E-06
-29.081	2.10E-06
-29.069	1.88E-06
-29.058	1.72E-06
-29.046	1.61E-06
-29.034	1.58E-06
-29.022	1.64E-06
-29.01	1.80E-06
-28.998	2.05E-06
-28.986	2.38E-06
-28.974	2.80E-06
-28.962	3.29E-06
-28.95	3.83E-06
-28.938	4.41E-06
-28.927	5.00E-06
-28.915	5.59E-06
-28.903	6.15E-06
-28.891	6.69E-06
-28.879	7.18E-06
-28.867	7.63E-06
-28.855	8.04E-06
-28.843	8.43E-06
-28.831	8.83E-06
-28.819	9.27E-06
-28.807	9.78E-06
-28.796	1.04E-05
-28.784	1.12E-05
-28.772	1.23E-05
-28.76	1.36E-05
-28.748	1.53E-05
-28.736	1.74E-05
-28.724	1.98E-05
-28.712	2.27E-05
-28.7	2.61E-05
-28.688	2.99E-05
-28.676	3.41E-05
-28.665	3.87E-05
-28.653	4.37E-05
-28.641	4.88E-05
-28.629	5.42E-05
-28.617	5.95E-05
-28.605	6.49E-05
-28.593	7.00E-05
-28.581	7.49E-05
-28.569	7.93E-05
-28.557	8.32E-05
-28.545	8.65E-05
-28.534	8.91E-05
-28.522	9.09E-05
-28.51	9.19E-05
-28.498	9.20E-05
-28.486	9.13E-05
-28.474	8.98E-05
-28.462	8.76E-05
-28.45	8.46E-05
-28.438	8.10E-05
-28.426	7.68E-05
-28.414	7.22E-05
-28.403	6.73E-05
-28.391	6.22E-05
-28.379	5.69E-05
-28.367	5.17E-05
-28.355	4.66E-05
-28.343	4.16E-05
-28.331	3.69E-05
-28.319	3.25E-05
-28.307	2.85E-05
-28.295	2.49E-05
-28.283	2.17E-05
-28.272	1.89E-05
-28.26	1.65E-05
-28.248	1.45E-05
-28.236	1.28E-05
-28.224	1.15E-05
-28.212	1.04E-05
-28.2	9.45E-06
-28.188	8.71E-06
-28.176	8.09E-06
-28.164	7.56E-06
-28.152	7.09E-06
-28.141	6.64E-06
-28.129	6.21E-06
-28.117	5.77E-06
-28.105	5.31E-06
-28.093	4.85E-06
-28.081	4.38E-06
-28.069	3.90E-06
-28.057	3.44E-06
-28.045	2.99E-06
-28.033	2.57E-06
-28.021	2.19E-06
-28.01	1.85E-06
-27.998	1.57E-06
-27.986	1.35E-06
-27.974	1.18E-06
-27.962	1.07E-06
-27.95	1.01E-06
-27.938	1.00E-06
-27.926	1.03E-06
-27.914	1.08E-06
-27.902	1.16E-06
-27.89	1.24E-06
-27.879	1.33E-06
-27.867	1.41E-06
-27.855	1.48E-06
-27.843	1.53E-06
-27.831	1.56E-06
-27.819	1.56E-06
-27.807	1.54E-06
-27.795	1.51E-06
-27.783	1.45E-06
-27.771	1.37E-06
-27.759	1.28E-06
-27.748	1.19E-06
-27.736	1.09E-06
-27.724	9.90E-07
-27.712	8.94E-07
-27.7	8.04E-07
-27.688	7.22E-07
-27.676	6.50E-07
-27.664	5.88E-07
-27.652	5.36E-07
-27.64	4.94E-07
-27.628	4.60E-07
-27.617	4.33E-07
-27.605	4.12E-07
-27.593	3.95E-07
-27.581	3.81E-07
-27.569	3.68E-07
-27.557	3.55E-07
-27.545	3.42E-07
-27.533	3.27E-07
-27.521	3.11E-07
-27.509	2.94E-07
-27.497	2.75E-07
-27.486	2.55E-07
-27.474	2.34E-07
-27.462	2.14E-07
-27.45	1.93E-07
-27.438	1.73E-07
-27.426	1.55E-07
-27.414	1.37E-07
-27.402	1.22E-07
-27.39	1.08E-07
-27.378	9.60E-08
-27.366	8.58E-08
-27.355	7.72E-08
-27.343	7.02E-08
-27.331	6.45E-08
-27.319	6.00E-08
-27.307	5.64E-08
-27.295	5.36E-08
-27.283	5.14E-08
-27.271	4.95E-08
-27.259	4.80E-08
-27.247	4.65E-08
-27.235	4.50E-08
-27.224	4.35E-08
-27.212	4.18E-08
-27.2	4.00E-08
-27.188	3.80E-08
-27.176	3.58E-08
-27.164	3.36E-08
-27.152	3.13E-08
-27.14	2.89E-08
-27.128	2.67E-08
-27.116	2.47E-08
-27.104	2.29E-08
-27.093	2.14E-08
-27.081	2.03E-08
-27.069	1.97E-08
-27.057	1.95E-08
-27.045	1.97E-08
-27.033	2.04E-08
-27.021	2.14E-08
-27.009	2.27E-08
-26.997	2.42E-08
-26.985	2.60E-08
-26.973	2.78E-08
-26.962	2.98E-08
-26.95	3.19E-08
-26.938	3.42E-08
-26.926	3.67E-08
-26.914	3.96E-08
-26.902	4.30E-08
-26.89	4.71E-08
-26.878	5.19E-08
-26.866	5.75E-08
-26.854	6.40E-08
-26.842	7.14E-08
-26.831	7.96E-08
-26.819	8.82E-08
-26.807	9.72E-08
-26.795	1.06E-07
-26.783	1.14E-07
-26.771	1.22E-07
-26.759	1.28E-07
-26.747	1.32E-07
-26.735	1.34E-07
-26.723	1.33E-07
-26.711	1.31E-07
-26.7	1.25E-07
-26.688	1.18E-07
-26.676	1.08E-07
-26.664	9.81E-08
-26.652	8.74E-08
-26.64	7.71E-08
-26.628	6.83E-08
-26.616	6.16E-08
-26.604	5.79E-08
-26.592	5.76E-08
-26.58	6.13E-08
-26.569	6.90E-08
-26.557	8.06E-08
-26.545	9.56E-08
-26.533	1.13E-07
-26.521	1.33E-07
-26.509	1.53E-07
-26.497	1.72E-07
-26.485	1.89E-07
-26.473	2.03E-07
-26.461	2.13E-07
-26.449	2.19E-07
-26.438	2.19E-07
-26.426	2.15E-07
-26.414	2.06E-07
-26.402	1.94E-07
-26.39	1.80E-07
-26.378	1.66E-07
-26.366	1.53E-07
-26.354	1.45E-07
-26.342	1.42E-07
-26.33	1.46E-07
-26.318	1.60E-07
-26.307	1.83E-07
-26.295	2.16E-07
-26.283	2.60E-07
-26.271	3.13E-07
-26.259	3.74E-07
-26.247	4.41E-07
-26.235	5.13E-07
-26.223	5.86E-07
-26.211	6.60E-07
-26.199	7.32E-07
-26.187	8.01E-07
-26.176	8.66E-07
-26.164	9.26E-07
-26.152	9.82E-07
-26.14	1.04E-06
-26.128	1.09E-06
-26.116	1.14E-06
-26.104	1.20E-06
-26.092	1.27E-06
-26.08	1.35E-06
-26.068	1.44E-06
-26.056	1.55E-06
-26.045	1.67E-06
-26.033	1.81E-06
-26.021	1.95E-06
-26.009	2.11E-06
-25.997	2.27E-06
-25.985	2.43E-06
-25.973	2.57E-06
-25.961	2.70E-06
-25.949	2.80E-06
-25.937	2.88E-06
-25.925	2.91E-06
-25.914	2.91E-06
-25.902	2.86E-06
-25.89	2.76E-06
-25.878	2.63E-06
-25.866	2.46E-06
-25.854	2.27E-06
-25.842	2.07E-06
-25.83	1.86E-06
-25.818	1.67E-06
-25.806	1.50E-06
-25.794	1.38E-06
-25.783	1.31E-06
-25.771	1.31E-06
-25.759	1.38E-06
-25.747	1.53E-06
-25.735	1.76E-06
-25.723	2.07E-06
-25.711	2.45E-06
-25.699	2.89E-06
-25.687	3.37E-06
-25.675	3.89E-06
-25.663	4.41E-06
-25.652	4.94E-06
-25.64	5.46E-06
-25.628	5.95E-06
-25.616	6.41E-06
-25.604	6.85E-06
-25.592	7.27E-06
-25.58	7.68E-06
-25.568	8.12E-06
-25.556	8.61E-06
-25.544	9.19E-06
-25.532	9.90E-06
-25.521	1.08E-05
-25.509	1.19E-05
-25.497	1.33E-05
-25.485	1.51E-05
-25.473	1.72E-05
-25.461	1.96E-05
-25.449	2.25E-05
-25.437	2.58E-05
-25.425	2.96E-05
-25.413	3.36E-05
-25.401	3.81E-05
-25.39	4.28E-05
-25.378	4.76E-05
-25.366	5.27E-05
-25.354	5.77E-05
-25.342	6.26E-05
-25.33	6.74E-05
-25.318	7.18E-05
-25.306	7.58E-05
-25.294	7.93E-05
-25.282	8.23E-05
-25.271	8.45E-05
-25.259	8.61E-05
-25.247	8.68E-05
-25.235	8.68E-05
-25.223	8.60E-05
-25.211	8.44E-05
-25.199	8.20E-05
-25.187	7.90E-05
-25.175	7.54E-05
-25.163	7.14E-05
-25.151	6.69E-05
-25.14	6.21E-05
-25.128	5.72E-05
-25.116	5.21E-05
-25.104	4.72E-05
-25.092	4.23E-05
-25.08	3.77E-05
-25.068	3.33E-05
-25.056	2.93E-05
-25.044	2.56E-05
-25.032	2.23E-05
-25.02	1.95E-05
-25.009	1.70E-05
-24.997	1.49E-05
-24.985	1.31E-05
-24.973	1.17E-05
-24.961	1.05E-05
-24.949	9.54E-06
-24.937	8.77E-06
-24.925	8.14E-06
-24.913	7.61E-06
-24.901	7.14E-06
-24.889	6.72E-06
-24.878	6.31E-06
-24.866	5.90E-06
-24.854	5.48E-06
-24.842	5.04E-06
-24.83	4.59E-06
-24.818	4.13E-06
-24.806	3.67E-06
-24.794	3.22E-06
-24.782	2.79E-06
-24.77	2.39E-06
-24.758	2.03E-06
-24.747	1.72E-06
-24.735	1.46E-06
-24.723	1.26E-06
-24.711	1.11E-06
-24.699	1.01E-06
-24.687	9.56E-07
-24.675	9.45E-07
-24.663	9.66E-07
-24.651	1.01E-06
-24.639	1.07E-06
-24.627	1.13E-06
-24.616	1.20E-06
-24.604	1.25E-06
-24.592	1.29E-06
-24.58	1.31E-06
-24.568	1.31E-06
-24.556	1.28E-06
-24.544	1.24E-06
-24.532	1.19E-06
-24.52	1.11E-06
-24.508	1.03E-06
-24.496	9.44E-07
-24.485	8.53E-07
-24.473	7.63E-07
-24.461	6.78E-07
-24.449	6.00E-07
-24.437	5.31E-07
-24.425	4.72E-07
-24.413	4.24E-07
-24.401	3.85E-07
-24.389	3.57E-07
-24.377	3.36E-07
-24.365	3.21E-07
-24.354	3.12E-07
-24.342	3.05E-07
-24.33	3.00E-07
-24.318	2.95E-07
-24.306	2.89E-07
-24.294	2.81E-07
-24.282	2.72E-07
-24.27	2.60E-07
-24.258	2.46E-07
-24.246	2.30E-07
-24.234	2.14E-07
-24.223	1.96E-07
-24.211	1.79E-07
-24.199	1.63E-07
-24.187	1.48E-07
-24.175	1.34E-07
-24.163	1.22E-07
-24.151	1.12E-07
-24.139	1.04E-07
-24.127	9.70E-08
-24.115	9.15E-08
-24.103	8.72E-08
-24.092	8.36E-08
-24.08	8.05E-08
-24.068	7.77E-08
-24.056	7.50E-08
-24.044	7.23E-08
-24.032	6.95E-08
-24.02	6.65E-08
-24.008	6.34E-08
-23.996	6.03E-08
-23.984	5.71E-08
-23.972	5.40E-08
-23.961	5.10E-08
-23.949	4.81E-08
-23.937	4.54E-08
-23.925	4.29E-08
-23.913	4.05E-08
-23.901	3.82E-08
-23.889	3.60E-08
-23.877	3.38E-08
-23.865	3.17E-08
-23.853	2.95E-08
-23.841	2.74E-08
-23.83	2.53E-08
-23.818	2.33E-08
-23.806	2.14E-08
-23.794	1.98E-08
-23.782	1.86E-08
-23.77	1.76E-08
-23.758	1.71E-08
-23.746	1.71E-08
-23.734	1.74E-08
-23.722	1.81E-08
-23.71	1.91E-08
-23.699	2.04E-08
-23.687	2.19E-08
-23.675	2.34E-08
-23.663	2.48E-08
-23.651	2.62E-08
-23.639	2.75E-08
-23.627	2.86E-08
-23.615	2.95E-08
-23.603	3.03E-08
-23.591	3.11E-08
-23.579	3.18E-08
-23.568	3.26E-08
-23.556	3.35E-08
-23.544	3.46E-08
-23.532	3.58E-08
-23.52	3.71E-08
-23.508	3.84E-08
-23.496	3.97E-08
-23.484	4.09E-08
-23.472	4.18E-08
-23.46	4.23E-08
-23.448	4.22E-08
-23.437	4.16E-08
-23.425	4.03E-08
-23.413	3.85E-08
-23.401	3.61E-08
-23.389	3.35E-08
-23.377	3.08E-08
-23.365	2.83E-08
-23.353	2.62E-08
-23.341	2.49E-08
-23.329	2.47E-08
-23.317	2.57E-08
-23.306	2.81E-08
-23.294	3.20E-08
-23.282	3.72E-08
-23.27	4.36E-08
-23.258	5.09E-08
-23.246	5.86E-08
-23.234	6.64E-08
-23.222	7.37E-08
-23.21	8.00E-08
-23.198	8.50E-08
-23.186	8.83E-08
-23.175	8.97E-08
-23.163	8.93E-08
-23.151	8.71E-08
-23.139	8.35E-08
-23.127	7.91E-08
-23.115	7.46E-08
-23.103	7.09E-08
-23.091	6.87E-08
-23.079	6.89E-08
-23.067	7.24E-08
-23.055	7.99E-08
-23.044	9.17E-08
-23.032	1.08E-07
-23.02	1.29E-07
-23.008	1.55E-07
-22.996	1.84E-07
-22.984	2.17E-07
-22.972	2.51E-07
-22.96	2.87E-07
-22.948	3.24E-07
-22.936	3.59E-07
-22.924	3.94E-07
-22.913	4.26E-07
-22.901	4.58E-07
-22.889	4.87E-07
-22.877	5.16E-07
-22.865	5.46E-07
-22.853	5.76E-07
-22.841	6.10E-07
-22.829	6.48E-07
-22.817	6.91E-07
-22.805	7.41E-07
-22.793	7.98E-07
-22.782	8.63E-07
-22.77	9.34E-07
-22.758	1.01E-06
-22.746	1.09E-06
-22.734	1.17E-06
-22.722	1.25E-06
-22.71	1.32E-06
-22.698	1.39E-06
-22.686	1.44E-06
-22.674	1.47E-06
-22.662	1.48E-06
-22.651	1.48E-06
-22.639	1.45E-06
-22.627	1.40E-06
-22.615	1.32E-06
-22.603	1.24E-06
-22.591	1.14E-06
-22.579	1.03E-06
-22.567	9.27E-07
-22.555	8.32E-07
-22.543	7.53E-07
-22.531	6.97E-07
-22.52	6.73E-07
-22.508	6.84E-07
-22.496	7.35E-07
-22.484	8.28E-07
-22.472	9.63E-07
-22.46	1.14E-06
-22.448	1.35E-06
-22.436	1.59E-06
-22.424	1.85E-06
-22.412	2.12E-06
-22.4	2.41E-06
-22.389	2.69E-06
-22.377	2.96E-06
-22.365	3.22E-06
-22.353	3.46E-06
-22.341	3.69E-06
-22.329	3.92E-06
-22.317	4.15E-06
-22.305	4.39E-06
-22.293	4.67E-06
-22.281	5.01E-06
-22.269	5.42E-06
-22.258	5.94E-06
-22.246	6.60E-06
-22.234	7.40E-06
-22.222	8.39E-06
-22.21	9.57E-06
-22.198	1.10E-05
-22.186	1.26E-05
-22.174	1.44E-05
-22.162	1.64E-05
-22.15	1.86E-05
-22.138	2.10E-05
-22.127	2.35E-05
-22.115	2.61E-05
-22.103	2.88E-05
-22.091	3.14E-05
-22.079	3.39E-05
-22.067	3.64E-05
-22.055	3.86E-05
-22.043	4.05E-05
-22.031	4.22E-05
-22.019	4.35E-05
-22.007	4.45E-05
-21.996	4.50E-05
-21.984	4.51E-05
-21.972	4.48E-05
-21.96	4.41E-05
-21.948	4.30E-05
-21.936	4.16E-05
-21.924	3.98E-05
-21.912	3.78E-05
-21.9	3.55E-05
-21.888	3.31E-05
-21.876	3.06E-05
-21.865	2.80E-05
-21.853	2.54E-05
-21.841	2.28E-05
-21.829	2.04E-05
-21.817	1.81E-05
-21.805	1.59E-05
-21.793	1.39E-05
-21.781	1.22E-05
-21.769	1.06E-05
-21.757	9.22E-06
-21.745	8.05E-06
-21.734	7.07E-06
-21.722	6.26E-06
-21.71	5.59E-06
-21.698	5.05E-06
-21.686	4.61E-06
-21.674	4.25E-06
-21.662	3.95E-06
-21.65	3.68E-06
-21.638	3.44E-06
-21.626	3.21E-06
-21.614	2.99E-06
-21.603	2.76E-06
-21.591	2.52E-06
-21.579	2.28E-06
-21.567	2.04E-06
-21.555	1.80E-06
-21.543	1.57E-06
-21.531	1.35E-06
-21.519	1.15E-06
-21.507	9.66E-07
-21.495	8.11E-07
-21.483	6.83E-07
-21.472	5.85E-07
-21.46	5.14E-07
-21.448	4.69E-07
-21.436	4.47E-07
-21.424	4.44E-07
-21.412	4.56E-07
-21.4	4.77E-07
-21.388	5.03E-07
-21.376	5.30E-07
-21.364	5.53E-07
-21.353	5.70E-07
-21.341	5.78E-07
-21.329	5.76E-07
-21.317	5.64E-07
-21.305	5.43E-07
-21.293	5.13E-07
-21.281	4.76E-07
-21.269	4.34E-07
-21.257	3.90E-07
-21.245	3.46E-07
-21.233	3.04E-07
-21.222	2.66E-07
-21.21	2.32E-07
-21.198	2.05E-07
-21.186	1.84E-07
-21.174	1.69E-07
-21.162	1.60E-07
-21.15	1.55E-07
-21.138	1.54E-07
-21.126	1.55E-07
-21.114	1.57E-07
