1.3716	0.0041112
1.4092	0.0089478
1.4468	0.034452
1.4843	0.0019396
1.5219	0.0049906
1.5595	0.0019094
1.5971	0.0049524
1.6347	0.0055934
1.6722	0.0027757
1.7098	0.0011874
1.7474	0.0012885
1.785	0.0025984
1.8225	0.0038225
1.8601	0.0043453
1.8977	0.0055803
1.9353	0.0089869
1.9729	0.013743
2.0104	0.017478
2.048	0.017249
2.0856	0.0127
2.1232	0.0061798
2.1608	0.0015696
2.1983	0.00072478
2.2359	0.0027299
2.2735	0.0046909
2.3111	0.0046672
2.3486	0.0028577
2.3862	0.00092039
2.4238	0.00035289
2.4614	0.0010281
2.499	0.0018236
2.5365	0.0018871
2.5741	0.0012696
2.6117	0.00054868
2.6493	0.00011973
2.6868	0.0001949
2.7244	0.0016172
2.762	0.0057384
2.7996	0.013698
2.8372	0.024341
2.8747	0.033031
2.9123	0.035574
2.9499	0.029942
2.9875	0.018256
3.0251	0.0067245
3.0626	0.00072292
3.1002	0.00086961
3.1378	0.0042747
3.1754	0.0065069
3.2129	0.0056673
3.2505	0.0030359
3.2881	0.00068687
3.3257	0.00011275
3.3633	0.00073541
3.4008	0.0013305
3.4384	0.0012892
3.476	0.00082577
3.5136	0.00028112
3.5511	0.0006381
3.5887	0.0054386
3.6263	0.02193
3.6639	0.056012
3.7015	0.11069
3.739	0.17268
3.7766	0.21529
3.8142	0.21827
3.8518	0.17658
3.8894	0.10345
3.9269	0.035235
3.9645	0.0022343
4.0021	0.0085221
4.0397	0.035789
4.0772	0.052555
4.1148	0.044344
4.1524	0.018959
4.19	0.0007488
4.2276	0.01038
4.2651	0.041545
4.3027	0.069123
4.3403	0.065624
4.3779	0.03153
4.4154	0.0012921
4.453	0.02497
4.4906	0.13393
4.5282	0.31498
4.5658	0.50166
4.6033	0.6301
4.6409	0.63923
4.6785	0.55536
4.7161	0.3897
4.7537	0.22315
4.7912	0.094045
4.8288	0.022639
4.8664	0.0013404
4.904	0.0035494
4.9415	0.0093125
4.9791	0.0098692
5.0167	0.0058119
5.0543	0.0017616
5.0919	0.00015781
5.1294	0.00070995
5.167	0.0015796
5.2046	0.0016543
5.2422	0.0010186
5.2797	0.00033963
5.3173	9.0492e-05
5.3549	0.00020436
5.3925	0.00037042
5.4301	0.00040263
5.4676	0.0003313
5.5052	0.00025749
5.5428	0.00022744
5.5804	0.00020772
5.618	0.00016601
5.6555	0.00011505
5.6931	7.9592e-05
5.7307	7.257e-05
5.7683	8.1398e-05
5.8058	9.1948e-05
5.8434	9.6315e-05
5.881	9.0345e-05
5.9186	6.892e-05
5.9562	3.6816e-05
5.9937	9.1228e-06
6.0313	7.4428e-06
6.0689	2.9817e-05
6.1065	5.3204e-05
6.1441	5.1982e-05
6.1816	2.8197e-05
6.2192	9.4508e-06
6.2568	2.5355e-05
6.2944	9.8707e-05
6.3319	0.00026745
6.3695	0.00057834
6.4071	0.0010973
6.4447	0.0017398
6.4823	0.0022923
6.5198	0.0024498
6.5574	0.0020775
6.595	0.0012884
6.6326	0.00048655
6.6701	7.4051e-05
6.7077	0.00010969
6.7453	0.00038276
6.7829	0.00056598
6.8205	0.00047957
6.858	0.000239
6.8956	4.4884e-05
6.9332	2.4009e-05
6.9708	0.00010706
7.0084	0.00017166
7.0459	0.00015646
7.0835	8.8217e-05
7.1211	3.7024e-05
7.1587	0.00023232
7.1962	0.0013703
7.2338	0.0047103
7.2714	0.011204
7.309	0.02128
7.3466	0.032128
7.3841	0.039988
7.4217	0.040261
7.4593	0.032131
7.4969	0.018467
7.5344	0.0063548
7.572	0.00080876
7.6096	0.0032146
7.6472	0.0090707
7.6848	0.012612
7.7223	0.0099574
7.7599	0.0038673
7.7975	0.00017419
7.8351	0.0035209
7.8727	0.012254
7.9102	0.019144
7.9478	0.017104
7.9854	0.0070687
8.023	0.00017907
8.0605	0.012599
8.0981	0.054496
8.1357	0.12164
8.1733	0.19289
8.2109	0.24539
8.2484	0.25369
8.286	0.21915
8.3236	0.15426
8.3612	0.087721
8.3987	0.035193
8.4363	0.0075169
8.4739	0.00016956
8.5115	0.0030356
8.5491	0.0064601
8.5866	0.0063395
8.6242	0.0034486
8.6618	0.00084258
8.6994	3.4349e-05
8.737	0.000764
8.7745	0.0016126
8.8121	0.0016299
8.8497	0.00092998
8.8873	0.00022239
8.9248	4.0608e-05
8.9624	0.00028489
9	0.00057852
