 -3.0856E+01  2.4976E-04
 -3.0844E+01  2.6591E-04
 -3.0832E+01  2.8130E-04
 -3.0820E+01  2.9563E-04
 -3.0808E+01  3.0855E-04
 -3.0796E+01  3.1970E-04
 -3.0784E+01  3.2874E-04
 -3.0772E+01  3.3534E-04
 -3.0760E+01  3.3922E-04
 -3.0749E+01  3.4016E-04
 -3.0737E+01  3.3805E-04
 -3.0725E+01  3.3285E-04
 -3.0713E+01  3.2466E-04
 -3.0701E+01  3.1367E-04
 -3.0689E+01  3.0017E-04
 -3.0677E+01  2.8457E-04
 -3.0665E+01  2.6732E-04
 -3.0653E+01  2.4894E-04
 -3.0641E+01  2.2996E-04
 -3.0629E+01  2.1089E-04
 -3.0618E+01  1.9221E-04
 -3.0606E+01  1.7435E-04
 -3.0594E+01  1.5764E-04
 -3.0582E+01  1.4231E-04
 -3.0570E+01  1.2850E-04
 -3.0558E+01  1.1625E-04
 -3.0546E+01  1.0551E-04
 -3.0534E+01  9.6178E-05
 -3.0522E+01  8.8083E-05
 -3.0510E+01  8.1053E-05
 -3.0498E+01  7.4914E-05
 -3.0487E+01  6.9518E-05
 -3.0475E+01  6.4759E-05
 -3.0463E+01  6.0578E-05
 -3.0451E+01  5.6968E-05
 -3.0439E+01  5.3967E-05
 -3.0427E+01  5.1642E-05
 -3.0415E+01  5.0070E-05
 -3.0403E+01  4.9320E-05
 -3.0391E+01  4.9428E-05
 -3.0379E+01  5.0379E-05
 -3.0367E+01  5.2095E-05
 -3.0356E+01  5.4427E-05
 -3.0344E+01  5.7159E-05
 -3.0332E+01  6.0021E-05
 -3.0320E+01  6.2708E-05
 -3.0308E+01  6.4909E-05
 -3.0296E+01  6.6336E-05
 -3.0284E+01  6.6761E-05
 -3.0272E+01  6.6040E-05
 -3.0260E+01  6.4143E-05
 -3.0248E+01  6.1164E-05
 -3.0236E+01  5.7330E-05
 -3.0225E+01  5.2986E-05
 -3.0213E+01  4.8584E-05
 -3.0201E+01  4.4643E-05
 -3.0189E+01  4.1716E-05
 -3.0177E+01  4.0340E-05
 -3.0165E+01  4.0999E-05
 -3.0153E+01  4.4074E-05
 -3.0141E+01  4.9818E-05
 -3.0129E+01  5.8331E-05
 -3.0117E+01  6.9557E-05
 -3.0105E+01  8.3295E-05
 -3.0094E+01  9.9222E-05
 -3.0082E+01  1.1694E-04
 -3.0070E+01  1.3601E-04
 -3.0058E+01  1.5604E-04
 -3.0046E+01  1.7670E-04
 -3.0034E+01  1.9779E-04
 -3.0022E+01  2.1926E-04
 -3.0010E+01  2.4123E-04
 -2.9998E+01  2.6402E-04
 -2.9986E+01  2.8805E-04
 -2.9974E+01  3.1385E-04
 -2.9963E+01  3.4199E-04
 -2.9951E+01  3.7297E-04
 -2.9939E+01  4.0715E-04
 -2.9927E+01  4.4469E-04
 -2.9915E+01  4.8546E-04
 -2.9903E+01  5.2899E-04
 -2.9891E+01  5.7444E-04
 -2.9879E+01  6.2062E-04
 -2.9867E+01  6.6602E-04
 -2.9855E+01  7.0888E-04
 -2.9843E+01  7.4730E-04
 -2.9832E+01  7.7937E-04
 -2.9820E+01  8.0327E-04
 -2.9808E+01  8.1744E-04
 -2.9796E+01  8.2070E-04
 -2.9784E+01  8.1237E-04
 -2.9772E+01  7.9232E-04
 -2.9760E+01  7.6107E-04
 -2.9748E+01  7.1973E-04
 -2.9736E+01  6.7000E-04
 -2.9724E+01  6.1404E-04
 -2.9712E+01  5.5439E-04
 -2.9701E+01  4.9375E-04
 -2.9689E+01  4.3486E-04
 -2.9677E+01  3.8027E-04
 -2.9665E+01  3.3218E-04
 -2.9653E+01  2.9227E-04
 -2.9641E+01  2.6164E-04
 -2.9629E+01  2.4067E-04
 -2.9617E+01  2.2907E-04
 -2.9605E+01  2.2589E-04
 -2.9593E+01  2.2962E-04
 -2.9581E+01  2.3834E-04
 -2.9570E+01  2.4986E-04
 -2.9558E+01  2.6195E-04
 -2.9546E+01  2.7251E-04
 -2.9534E+01  2.7974E-04
 -2.9522E+01  2.8228E-04
 -2.9510E+01  2.7938E-04
 -2.9498E+01  2.7089E-04
 -2.9486E+01  2.5729E-04
 -2.9474E+01  2.3965E-04
 -2.9462E+01  2.1951E-04
 -2.9450E+01  1.9874E-04
 -2.9439E+01  1.7934E-04
 -2.9427E+01  1.6329E-04
 -2.9415E+01  1.5234E-04
 -2.9403E+01  1.4784E-04
 -2.9391E+01  1.5062E-04
 -2.9379E+01  1.6092E-04
 -2.9367E+01  1.7833E-04
 -2.9355E+01  2.0189E-04
 -2.9343E+01  2.3013E-04
 -2.9331E+01  2.6126E-04
 -2.9319E+01  2.9329E-04
 -2.9308E+01  3.2431E-04
 -2.9296E+01  3.5267E-04
 -2.9284E+01  3.7716E-04
 -2.9272E+01  3.9721E-04
 -2.9260E+01  4.1299E-04
 -2.9248E+01  4.2550E-04
 -2.9236E+01  4.3652E-04
 -2.9224E+01  4.4856E-04
 -2.9212E+01  4.6472E-04
 -2.9200E+01  4.8845E-04
 -2.9188E+01  5.2337E-04
 -2.9177E+01  5.7293E-04
 -2.9165E+01  6.4018E-04
 -2.9153E+01  7.2750E-04
 -2.9141E+01  8.3637E-04
 -2.9129E+01  9.6720E-04
 -2.9117E+01  1.1192E-03
 -2.9105E+01  1.2905E-03
 -2.9093E+01  1.4778E-03
 -2.9081E+01  1.6770E-03
 -2.9069E+01  1.8830E-03
 -2.9058E+01  2.0899E-03
 -2.9046E+01  2.2918E-03
 -2.9034E+01  2.4826E-03
 -2.9022E+01  2.6563E-03
 -2.9010E+01  2.8077E-03
 -2.8998E+01  2.9323E-03
 -2.8986E+01  3.0267E-03
 -2.8974E+01  3.0885E-03
 -2.8962E+01  3.1168E-03
 -2.8950E+01  3.1116E-03
 -2.8938E+01  3.0742E-03
 -2.8927E+01  3.0068E-03
 -2.8915E+01  2.9126E-03
 -2.8903E+01  2.7953E-03
 -2.8891E+01  2.6589E-03
 -2.8879E+01  2.5079E-03
 -2.8867E+01  2.3464E-03
 -2.8855E+01  2.1788E-03
 -2.8843E+01  2.0087E-03
 -2.8831E+01  1.8396E-03
 -2.8819E+01  1.6742E-03
 -2.8807E+01  1.5149E-03
 -2.8796E+01  1.3635E-03
 -2.8784E+01  1.2212E-03
 -2.8772E+01  1.0887E-03
 -2.8760E+01  9.6632E-04
 -2.8748E+01  8.5418E-04
 -2.8736E+01  7.5202E-04
 -2.8724E+01  6.5944E-04
 -2.8712E+01  5.7596E-04
 -2.8700E+01  5.0107E-04
 -2.8688E+01  4.3422E-04
 -2.8676E+01  3.7493E-04
 -2.8665E+01  3.2273E-04
 -2.8653E+01  2.7720E-04
 -2.8641E+01  2.3797E-04
 -2.8629E+01  2.0466E-04
 -2.8617E+01  1.7691E-04
 -2.8605E+01  1.5435E-04
 -2.8593E+01  1.3658E-04
 -2.8581E+01  1.2320E-04
 -2.8569E+01  1.1373E-04
 -2.8557E+01  1.0770E-04
 -2.8545E+01  1.0460E-04
 -2.8534E+01  1.0390E-04
 -2.8522E+01  1.0510E-04
 -2.8510E+01  1.0769E-04
 -2.8498E+01  1.1118E-04
 -2.8486E+01  1.1513E-04
 -2.8474E+01  1.1916E-04
 -2.8462E+01  1.2292E-04
 -2.8450E+01  1.2614E-04
 -2.8438E+01  1.2864E-04
 -2.8426E+01  1.3030E-04
 -2.8414E+01  1.3109E-04
 -2.8403E+01  1.3108E-04
 -2.8391E+01  1.3043E-04
 -2.8379E+01  1.2942E-04
 -2.8367E+01  1.2842E-04
 -2.8355E+01  1.2787E-04
 -2.8343E+01  1.2835E-04
 -2.8331E+01  1.3047E-04
 -2.8319E+01  1.3493E-04
 -2.8307E+01  1.4243E-04
 -2.8295E+01  1.5369E-04
 -2.8283E+01  1.6939E-04
 -2.8272E+01  1.9016E-04
 -2.8260E+01  2.1650E-04
 -2.8248E+01  2.4877E-04
 -2.8236E+01  2.8717E-04
 -2.8224E+01  3.3170E-04
 -2.8212E+01  3.8213E-04
 -2.8200E+01  4.3800E-04
 -2.8188E+01  4.9865E-04
 -2.8176E+01  5.6317E-04
 -2.8164E+01  6.3050E-04
 -2.8152E+01  6.9941E-04
 -2.8141E+01  7.6855E-04
 -2.8129E+01  8.3653E-04
 -2.8117E+01  9.0196E-04
 -2.8105E+01  9.6346E-04
 -2.8093E+01  1.0198E-03
 -2.8081E+01  1.0698E-03
 -2.8069E+01  1.1126E-03
 -2.8057E+01  1.1473E-03
 -2.8045E+01  1.1734E-03
 -2.8033E+01  1.1904E-03
 -2.8021E+01  1.1984E-03
 -2.8010E+01  1.1972E-03
 -2.7998E+01  1.1870E-03
 -2.7986E+01  1.1683E-03
 -2.7974E+01  1.1415E-03
 -2.7962E+01  1.1073E-03
 -2.7950E+01  1.0665E-03
 -2.7938E+01  1.0198E-03
 -2.7926E+01  9.6810E-04
 -2.7914E+01  9.1246E-04
 -2.7902E+01  8.5380E-04
 -2.7890E+01  7.9313E-04
 -2.7879E+01  7.3143E-04
 -2.7867E+01  6.6962E-04
 -2.7855E+01  6.0862E-04
 -2.7843E+01  5.4923E-04
 -2.7831E+01  4.9219E-04
 -2.7819E+01  4.3813E-04
 -2.7807E+01  3.8757E-04
 -2.7795E+01  3.4090E-04
 -2.7783E+01  2.9840E-04
 -2.7771E+01  2.6022E-04
 -2.7759E+01  2.2639E-04
 -2.7748E+01  1.9684E-04
 -2.7736E+01  1.7142E-04
 -2.7724E+01  1.4988E-04
 -2.7712E+01  1.3193E-04
 -2.7700E+01  1.1725E-04
 -2.7688E+01  1.0548E-04
 -2.7676E+01  9.6283E-05
 -2.7664E+01  8.9330E-05
 -2.7652E+01  8.4316E-05
 -2.7640E+01  8.0974E-05
 -2.7628E+01  7.9066E-05
 -2.7617E+01  7.8386E-05
 -2.7605E+01  7.8752E-05
 -2.7593E+01  7.9994E-05
 -2.7581E+01  8.1950E-05
 -2.7569E+01  8.4452E-05
 -2.7557E+01  8.7326E-05
 -2.7545E+01  9.0384E-05
 -2.7533E+01  9.3430E-05
 -2.7521E+01  9.6268E-05
 -2.7509E+01  9.8709E-05
 -2.7497E+01  1.0059E-04
 -2.7486E+01  1.0179E-04
 -2.7474E+01  1.0225E-04
 -2.7462E+01  1.0197E-04
 -2.7450E+01  1.0106E-04
 -2.7438E+01  9.9699E-05
 -2.7426E+01  9.8170E-05
 -2.7414E+01  9.6839E-05
 -2.7402E+01  9.6146E-05
 -2.7390E+01  9.6586E-05
 -2.7378E+01  9.8691E-05
 -2.7366E+01  1.0300E-04
 -2.7355E+01  1.1004E-04
 -2.7343E+01  1.2029E-04
 -2.7331E+01  1.3420E-04
 -2.7319E+01  1.5210E-04
 -2.7307E+01  1.7426E-04
 -2.7295E+01  2.0088E-04
 -2.7283E+01  2.3201E-04
 -2.7271E+01  2.6766E-04
 -2.7259E+01  3.0773E-04
 -2.7247E+01  3.5204E-04
 -2.7235E+01  4.0035E-04
 -2.7224E+01  4.5234E-04
 -2.7212E+01  5.0762E-04
 -2.7200E+01  5.6571E-04
 -2.7188E+01  6.2608E-04
 -2.7176E+01  6.8807E-04
 -2.7164E+01  7.5093E-04
 -2.7152E+01  8.1377E-04
 -2.7140E+01  8.7559E-04
 -2.7128E+01  9.3525E-04
 -2.7116E+01  9.9151E-04
 -2.7104E+01  1.0430E-03
 -2.7093E+01  1.0885E-03
 -2.7081E+01  1.1264E-03
