-19.952	-1.437	2.3179e-05
-19.952	-1.3866	2.9129e-05
-19.952	-1.3361	3.5081e-05
-19.952	-1.2857	4.2805e-05
-19.952	-1.2353	5.1519e-05
-19.952	-1.1849	5.9585e-05
-19.952	-1.1345	7.0178e-05
-19.952	-1.084	7.9284e-05
-19.952	-1.0336	9.1679e-05
-19.952	-0.98319	0.00010498
-19.952	-0.93277	0.00011548
-19.952	-0.88235	0.00013025
-19.952	-0.83193	0.00014079
-19.952	-0.78151	0.00015665
-19.952	-0.73109	0.00016664
-19.952	-0.68067	0.0001831
-19.952	-0.63025	0.0001997
-19.952	-0.57983	0.00020841
-19.952	-0.52941	0.00022475
-19.952	-0.47899	0.00023135
-19.952	-0.42857	0.00024684
-19.952	-0.37815	0.00026158
-19.952	-0.32773	0.00026479
-19.952	-0.27731	0.0002778
-19.952	-0.22689	0.00027767
-19.952	-0.17647	0.00028847
-19.952	-0.12605	0.00029777
-19.952	-0.07563	0.00029303
-19.952	-0.02521	0.00029959
-19.952	0.02521	0.00029127
-19.952	0.07563	0.00029496
-19.952	0.12605	0.00029679
-19.952	0.17647	0.00028415
-19.952	0.22689	0.00028389
-19.952	0.27731	0.00026893
-19.952	0.32773	0.00026625
-19.952	0.37815	0.00026187
-19.952	0.42857	0.00024416
-19.952	0.47899	0.00023769
-19.952	0.52941	0.00021875
-19.952	0.57983	0.00021071
-19.952	0.63025	0.00020151
-19.952	0.68067	0.0001822
-19.952	0.73109	0.00017225
-19.952	0.78151	0.00015345
-19.952	0.83193	0.00014327
-19.952	0.88235	0.00012562
-19.952	0.93277	0.0001157
-19.952	0.98319	0.00010563
-19.952	1.0336	9.045e-05
-19.952	1.084	8.1271e-05
-19.952	1.1345	6.8177e-05
-19.952	1.1849	6.0149e-05
-19.952	1.2353	5.2454e-05
-19.952	1.2857	4.2555e-05
-19.952	1.3361	3.6249e-05
-19.952	1.3866	2.8526e-05
-19.952	1.437	2.3599e-05
-19.952	1.4874	1.9163e-05
-19.952	1.5378	1.4233e-05
-19.952	1.5882	1.1056e-05
-19.952	1.6387	7.7313e-06
-19.952	1.6891	5.6265e-06
-19.952	1.7395	3.911e-06
-19.952	1.7899	2.3377e-06
-19.952	1.8403	1.396e-06
-19.952	1.8908	6.4415e-07
-19.952	1.9412	2.5483e-07
-19.952	1.9916	5.1901e-08
-19.952	2.042	2.6291e-09
-19.952	2.0924	7.6374e-08
-19.952	2.1429	2.3804e-07
-19.952	2.1933	3.3405e-07
-19.952	2.2437	5.4969e-07
