 -3.3809E+01  1.5635E-05
 -3.3797E+01  1.3655E-05
 -3.3785E+01  1.1430E-05
 -3.3773E+01  9.2220E-06
 -3.3761E+01  7.3145E-06
 -3.3750E+01  5.9893E-06
 -3.3738E+01  5.4988E-06
 -3.3726E+01  6.0409E-06
 -3.3714E+01  7.7393E-06
 -3.3702E+01  1.0629E-05
 -3.3690E+01  1.4654E-05
 -3.3678E+01  1.9668E-05
 -3.3666E+01  2.5454E-05
 -3.3654E+01  3.1746E-05
 -3.3642E+01  3.8264E-05
 -3.3630E+01  4.4746E-05
 -3.3619E+01  5.0990E-05
 -3.3607E+01  5.6885E-05
 -3.3595E+01  6.2444E-05
 -3.3583E+01  6.7819E-05
 -3.3571E+01  7.3307E-05
 -3.3559E+01  7.9346E-05
 -3.3547E+01  8.6482E-05
 -3.3535E+01  9.5341E-05
 -3.3523E+01  1.0657E-04
 -3.3511E+01  1.2078E-04
 -3.3499E+01  1.3848E-04
 -3.3488E+01  1.6002E-04
 -3.3476E+01  1.8554E-04
 -3.3464E+01  2.1490E-04
 -3.3452E+01  2.4768E-04
 -3.3440E+01  2.8316E-04
 -3.3428E+01  3.2032E-04
 -3.3416E+01  3.5794E-04
 -3.3404E+01  3.9458E-04
 -3.3392E+01  4.2873E-04
 -3.3380E+01  4.5884E-04
 -3.3368E+01  4.8349E-04
 -3.3357E+01  5.0140E-04
 -3.3345E+01  5.1160E-04
 -3.3333E+01  5.1346E-04
 -3.3321E+01  5.0676E-04
 -3.3309E+01  4.9170E-04
 -3.3297E+01  4.6892E-04
 -3.3285E+01  4.3945E-04
 -3.3273E+01  4.0469E-04
 -3.3261E+01  3.6625E-04
 -3.3249E+01  3.2595E-04
 -3.3237E+01  2.8560E-04
 -3.3226E+01  2.4698E-04
 -3.3214E+01  2.1165E-04
 -3.3202E+01  1.8089E-04
 -3.3190E+01  1.5562E-04
 -3.3178E+01  1.3634E-04
 -3.3166E+01  1.2312E-04
 -3.3154E+01  1.1560E-04
 -3.3142E+01  1.1306E-04
 -3.3130E+01  1.1448E-04
 -3.3118E+01  1.1863E-04
 -3.3106E+01  1.2419E-04
 -3.3095E+01  1.2983E-04
 -3.3083E+01  1.3438E-04
 -3.3071E+01  1.3686E-04
 -3.3059E+01  1.3659E-04
 -3.3047E+01  1.3324E-04
 -3.3035E+01  1.2683E-04
 -3.3023E+01  1.1774E-04
 -3.3011E+01  1.0665E-04
 -3.2999E+01  9.4490E-05
 -3.2987E+01  8.2331E-05
 -3.2976E+01  7.1302E-05
 -3.2964E+01  6.2474E-05
 -3.2952E+01  5.6772E-05
 -3.2940E+01  5.4879E-05
 -3.2928E+01  5.7183E-05
 -3.2916E+01  6.3731E-05
 -3.2904E+01  7.4230E-05
 -3.2892E+01  8.8065E-05
 -3.2880E+01  1.0436E-04
 -3.2868E+01  1.2203E-04
 -3.2856E+01  1.3991E-04
 -3.2845E+01  1.5684E-04
 -3.2833E+01  1.7178E-04
 -3.2821E+01  1.8389E-04
 -3.2809E+01  1.9264E-04
 -3.2797E+01  1.9786E-04
 -3.2785E+01  1.9979E-04
 -3.2773E+01  1.9906E-04
 -3.2761E+01  1.9667E-04
 -3.2749E+01  1.9395E-04
 -3.2737E+01  1.9245E-04
 -3.2725E+01  1.9384E-04
 -3.2714E+01  1.9982E-04
 -3.2702E+01  2.1196E-04
 -3.2690E+01  2.3160E-04
 -3.2678E+01  2.5977E-04
 -3.2666E+01  2.9708E-04
 -3.2654E+01  3.4366E-04
 -3.2642E+01  3.9917E-04
 -3.2630E+01  4.6276E-04
 -3.2618E+01  5.3311E-04
 -3.2606E+01  6.0852E-04
 -3.2594E+01  6.8696E-04
 -3.2583E+01  7.6619E-04
 -3.2571E+01  8.4387E-04
 -3.2559E+01  9.1767E-04
 -3.2547E+01  9.8540E-04
 -3.2535E+01  1.0451E-03
 -3.2523E+01  1.0951E-03
 -3.2511E+01  1.1341E-03
 -3.2499E+01  1.1612E-03
 -3.2487E+01  1.1761E-03
 -3.2475E+01  1.1787E-03
 -3.2463E+01  1.1695E-03
 -3.2452E+01  1.1492E-03
 -3.2440E+01  1.1187E-03
 -3.2428E+01  1.0794E-03
 -3.2416E+01  1.0326E-03
 -3.2404E+01  9.7978E-04
 -3.2392E+01  9.2250E-04
 -3.2380E+01  8.6217E-04
 -3.2368E+01  8.0014E-04
 -3.2356E+01  7.3764E-04
 -3.2344E+01  6.7575E-04
 -3.2332E+01  6.1539E-04
 -3.2321E+01  5.5727E-04
 -3.2309E+01  5.0196E-04
 -3.2297E+01  4.4987E-04
 -3.2285E+01  4.0125E-04
 -3.2273E+01  3.5624E-04
 -3.2261E+01  3.1486E-04
 -3.2249E+01  2.7708E-04
 -3.2237E+01  2.4279E-04
 -3.2225E+01  2.1184E-04
 -3.2213E+01  1.8406E-04
 -3.2201E+01  1.5929E-04
 -3.2190E+01  1.3732E-04
 -3.2178E+01  1.1800E-04
 -3.2166E+01  1.0115E-04
 -3.2154E+01  8.6599E-05
 -3.2142E+01  7.4208E-05
 -3.2130E+01  6.3824E-05
 -3.2118E+01  5.5303E-05
 -3.2106E+01  4.8499E-05
 -3.2094E+01  4.3263E-05
 -3.2082E+01  3.9439E-05
 -3.2070E+01  3.6866E-05
 -3.2059E+01  3.5371E-05
 -3.2047E+01  3.4776E-05
 -3.2035E+01  3.4894E-05
 -3.2023E+01  3.5537E-05
 -3.2011E+01  3.6515E-05
 -3.1999E+01  3.7647E-05
 -3.1987E+01  3.8763E-05
 -3.1975E+01  3.9715E-05
 -3.1963E+01  4.0378E-05
 -3.1951E+01  4.0665E-05
 -3.1939E+01  4.0525E-05
 -3.1928E+01  3.9954E-05
 -3.1916E+01  3.8992E-05
 -3.1904E+01  3.7729E-05
 -3.1892E+01  3.6296E-05
 -3.1880E+01  3.4865E-05
 -3.1868E+01  3.3639E-05
 -3.1856E+01  3.2840E-05
 -3.1844E+01  3.2698E-05
 -3.1832E+01  3.3439E-05
 -3.1820E+01  3.5270E-05
 -3.1808E+01  3.8367E-05
 -3.1797E+01  4.2865E-05
 -3.1785E+01  4.8844E-05
 -3.1773E+01  5.6329E-05
 -3.1761E+01  6.5284E-05
 -3.1749E+01  7.5611E-05
 -3.1737E+01  8.7155E-05
 -3.1725E+01  9.9712E-05
 -3.1713E+01  1.1304E-04
 -3.1701E+01  1.2685E-04
 -3.1689E+01  1.4087E-04
 -3.1677E+01  1.5478E-04
 -3.1666E+01  1.6832E-04
 -3.1654E+01  1.8121E-04
 -3.1642E+01  1.9321E-04
 -3.1630E+01  2.0412E-04
 -3.1618E+01  2.1379E-04
 -3.1606E+01  2.2209E-04
 -3.1594E+01  2.2896E-04
 -3.1582E+01  2.3436E-04
 -3.1570E+01  2.3828E-04
 -3.1558E+01  2.4075E-04
 -3.1546E+01  2.4182E-04
 -3.1535E+01  2.4156E-04
 -3.1523E+01  2.4004E-04
 -3.1511E+01  2.3734E-04
 -3.1499E+01  2.3356E-04
 -3.1487E+01  2.2879E-04
 -3.1475E+01  2.2311E-04
 -3.1463E+01  2.1662E-04
 -3.1451E+01  2.0939E-04
 -3.1439E+01  2.0151E-04
 -3.1427E+01  1.9305E-04
 -3.1415E+01  1.8410E-04
 -3.1404E+01  1.7473E-04
 -3.1392E+01  1.6500E-04
 -3.1380E+01  1.5499E-04
 -3.1368E+01  1.4477E-04
 -3.1356E+01  1.3441E-04
 -3.1344E+01  1.2398E-04
 -3.1332E+01  1.1355E-04
 -3.1320E+01  1.0322E-04
 -3.1308E+01  9.3064E-05
 -3.1296E+01  8.3187E-05
 -3.1284E+01  7.3692E-05
 -3.1273E+01  6.4690E-05
 -3.1261E+01  5.6294E-05
 -3.1249E+01  4.8617E-05
 -3.1237E+01  4.1764E-05
 -3.1225E+01  3.5829E-05
 -3.1213E+01  3.0885E-05
 -3.1201E+01  2.6976E-05
 -3.1189E+01  2.4116E-05
 -3.1177E+01  2.2279E-05
 -3.1165E+01  2.1398E-05
 -3.1153E+01  2.1368E-05
 -3.1142E+01  2.2045E-05
 -3.1130E+01  2.3255E-05
 -3.1118E+01  2.4800E-05
 -3.1106E+01  2.6475E-05
 -3.1094E+01  2.8077E-05
 -3.1082E+01  2.9420E-05
 -3.1070E+01  3.0351E-05
 -3.1058E+01  3.0761E-05
 -3.1046E+01  3.0596E-05
 -3.1034E+01  2.9863E-05
 -3.1022E+01  2.8632E-05
 -3.1011E+01  2.7031E-05
 -3.0999E+01  2.5241E-05
 -3.0987E+01  2.3479E-05
 -3.0975E+01  2.1986E-05
 -3.0963E+01  2.1005E-05
 -3.0951E+01  2.0762E-05
 -3.0939E+01  2.1450E-05
 -3.0927E+01  2.3209E-05
 -3.0915E+01  2.6119E-05
 -3.0903E+01  3.0190E-05
 -3.0891E+01  3.5363E-05
 -3.0880E+01  4.1514E-05
 -3.0868E+01  4.8466E-05
 -3.0856E+01  5.6006E-05
 -3.0844E+01  6.3899E-05
 -3.0832E+01  7.1913E-05
 -3.0820E+01  7.9837E-05
 -3.0808E+01  8.7499E-05
 -3.0796E+01  9.4781E-05
 -3.0784E+01  1.0162E-04
 -3.0772E+01  1.0803E-04
 -3.0760E+01  1.1406E-04
 -3.0749E+01  1.1982E-04
 -3.0737E+01  1.2545E-04
 -3.0725E+01  1.3109E-04
 -3.0713E+01  1.3688E-04
 -3.0701E+01  1.4293E-04
 -3.0689E+01  1.4928E-04
 -3.0677E+01  1.5593E-04
 -3.0665E+01  1.6281E-04
 -3.0653E+01  1.6976E-04
 -3.0641E+01  1.7659E-04
 -3.0629E+01  1.8304E-04
 -3.0618E+01  1.8885E-04
 -3.0606E+01  1.9373E-04
 -3.0594E+01  1.9744E-04
 -3.0582E+01  1.9976E-04
 -3.0570E+01  2.0056E-04
 -3.0558E+01  1.9977E-04
 -3.0546E+01  1.9741E-04
 -3.0534E+01  1.9359E-04
 -3.0522E+01  1.8849E-04
 -3.0510E+01  1.8234E-04
 -3.0498E+01  1.7540E-04
 -3.0487E+01  1.6795E-04
 -3.0475E+01  1.6024E-04
 -3.0463E+01  1.5249E-04
 -3.0451E+01  1.4486E-04
 -3.0439E+01  1.3744E-04
 -3.0427E+01  1.3025E-04
 -3.0415E+01  1.2325E-04
 -3.0403E+01  1.1634E-04
 -3.0391E+01  1.0941E-04
 -3.0379E+01  1.0232E-04
 -3.0367E+01  9.4973E-05
 -3.0356E+01  8.7316E-05
 -3.0344E+01  7.9358E-05
 -3.0332E+01  7.1187E-05
 -3.0320E+01  6.2974E-05
 -3.0308E+01  5.4960E-05
 -3.0296E+01  4.7445E-05
 -3.0284E+01  4.0755E-05
 -3.0272E+01  3.5213E-05
 -3.0260E+01  3.1102E-05
 -3.0248E+01  2.8630E-05
 -3.0236E+01  2.7900E-05
 -3.0225E+01  2.8890E-05
 -3.0213E+01  3.1440E-05
 -3.0201E+01  3.5256E-05
 -3.0189E+01  3.9928E-05
 -3.0177E+01  4.4958E-05
 -3.0165E+01  4.9808E-05
 -3.0153E+01  5.3941E-05
 -3.0141E+01  5.6880E-05
 -3.0129E+01  5.8259E-05
 -3.0117E+01  5.7861E-05
 -3.0105E+01  5.5656E-05
 -3.0094E+01  5.1811E-05
 -3.0082E+01  4.6687E-05
 -3.0070E+01  4.0817E-05
 -3.0058E+01  3.4864E-05
 -3.0046E+01  2.9567E-05
 -3.0034E+01  2.5671E-05
 -3.0022E+01  2.3864E-05
 -3.0010E+01  2.4709E-05
 -2.9998E+01  2.8587E-05
 -2.9986E+01  3.5664E-05
 -2.9974E+01  4.5864E-05
 -2.9963E+01  5.8887E-05
 -2.9951E+01  7.4229E-05
 -2.9939E+01  9.1249E-05
 -2.9927E+01  1.0923E-04
 -2.9915E+01  1.2749E-04
 -2.9903E+01  1.4545E-04
 -2.9891E+01  1.6273E-04
 -2.9879E+01  1.7922E-04
 -2.9867E+01  1.9515E-04
 -2.9855E+01  2.1106E-04
 -2.9843E+01  2.2786E-04
 -2.9832E+01  2.4670E-04
 -2.9820E+01  2.6891E-04
 -2.9808E+01  2.9592E-04
 -2.9796E+01  3.2906E-04
 -2.9784E+01  3.6946E-04
 -2.9772E+01  4.1789E-04
 -2.9760E+01  4.7461E-04
 -2.9748E+01  5.3930E-04
 -2.9736E+01  6.1098E-04
 -2.9724E+01  6.8801E-04
 -2.9712E+01  7.6812E-04
 -2.9701E+01  8.4851E-04
 -2.9689E+01  9.2601E-04
 -2.9677E+01  9.9724E-04
 -2.9665E+01  1.0589E-03
 -2.9653E+01  1.1078E-03
 -2.9641E+01  1.1413E-03
 -2.9629E+01  1.1576E-03
 -2.9617E+01  1.1555E-03
 -2.9605E+01  1.1347E-03
 -2.9593E+01  1.0961E-03
 -2.9581E+01  1.0414E-03
 -2.9570E+01  9.7298E-04
 -2.9558E+01  8.9425E-04
 -2.9546E+01  8.0887E-04
 -2.9534E+01  7.2081E-04
 -2.9522E+01  6.3403E-04
 -2.9510E+01  5.5220E-04
 -2.9498E+01  4.7849E-04
 -2.9486E+01  4.1535E-04
 -2.9474E+01  3.6438E-04
 -2.9462E+01  3.2624E-04
 -2.9450E+01  3.0064E-04
 -2.9439E+01  2.8643E-04
 -2.9427E+01  2.8171E-04
 -2.9415E+01  2.8406E-04
 -2.9403E+01  2.9070E-04
 -2.9391E+01  2.9881E-04
 -2.9379E+01  3.0576E-04
 -2.9367E+01  3.0932E-04
 -2.9355E+01  3.0784E-04
 -2.9343E+01  3.0040E-04
 -2.9331E+01  2.8686E-04
 -2.9319E+01  2.6787E-04
 -2.9308E+01  2.4475E-04
 -2.9296E+01  2.1939E-04
 -2.9284E+01  1.9407E-04
 -2.9272E+01  1.7120E-04
 -2.9260E+01  1.5312E-04
 -2.9248E+01  1.4184E-04
 -2.9236E+01  1.3891E-04
 -2.9224E+01  1.4516E-04
 -2.9212E+01  1.6073E-04
 -2.9200E+01  1.8494E-04
 -2.9188E+01  2.1641E-04
 -2.9177E+01  2.5316E-04
 -2.9165E+01  2.9276E-04
 -2.9153E+01  3.3256E-04
 -2.9141E+01  3.6996E-04
 -2.9129E+01  4.0259E-04
 -2.9117E+01  4.2862E-04
 -2.9105E+01  4.4688E-04
 -2.9093E+01  4.5705E-04
 -2.9081E+01  4.5972E-04
 -2.9069E+01  4.5640E-04
 -2.9058E+01  4.4946E-04
 -2.9046E+01  4.4196E-04
 -2.9034E+01  4.3749E-04
 -2.9022E+01  4.3989E-04
 -2.9010E+01  4.5303E-04
 -2.8998E+01  4.8043E-04
 -2.8986E+01  5.2509E-04
 -2.8974E+01  5.8922E-04
 -2.8962E+01  6.7403E-04
 -2.8950E+01  7.7965E-04
 -2.8938E+01  9.0508E-04
 -2.8927E+01  1.0482E-03
 -2.8915E+01  1.2058E-03
 -2.8903E+01  1.3739E-03
 -2.8891E+01  1.5478E-03
 -2.8879E+01  1.7224E-03
 -2.8867E+01  1.8925E-03
 -2.8855E+01  2.0527E-03
 -2.8843E+01  2.1984E-03
 -2.8831E+01  2.3251E-03
 -2.8819E+01  2.4296E-03
 -2.8807E+01  2.5090E-03
 -2.8796E+01  2.5620E-03
 -2.8784E+01  2.5877E-03
 -2.8772E+01  2.5866E-03
 -2.8760E+01  2.5599E-03
 -2.8748E+01  2.5095E-03
 -2.8736E+01  2.4379E-03
 -2.8724E+01  2.3483E-03
 -2.8712E+01  2.2436E-03
 -2.8700E+01  2.1273E-03
 -2.8688E+01  2.0025E-03
 -2.8676E+01  1.8723E-03
 -2.8665E+01  1.7394E-03
 -2.8653E+01  1.6062E-03
 -2.8641E+01  1.4748E-03
 -2.8629E+01  1.3469E-03
 -2.8617E+01  1.2238E-03
 -2.8605E+01  1.1064E-03
 -2.8593E+01  9.9554E-04
 -2.8581E+01  8.9159E-04
 -2.8569E+01  7.9480E-04
 -2.8557E+01  7.0525E-04
 -2.8545E+01  6.2287E-04
 -2.8534E+01  5.4752E-04
 -2.8522E+01  4.7899E-04
 -2.8510E+01  4.1701E-04
 -2.8498E+01  3.6129E-04
 -2.8486E+01  3.1150E-04
 -2.8474E+01  2.6732E-04
 -2.8462E+01  2.2842E-04
 -2.8450E+01  1.9446E-04
 -2.8438E+01  1.6511E-04
 -2.8426E+01  1.4004E-04
 -2.8414E+01  1.1892E-04
 -2.8403E+01  1.0144E-04
 -2.8391E+01  8.7310E-05
 -2.8379E+01  7.6224E-05
 -2.8367E+01  6.7900E-05
 -2.8355E+01  6.2055E-05
 -2.8343E+01  5.8407E-05
 -2.8331E+01  5.6675E-05
 -2.8319E+01  5.6567E-05
 -2.8307E+01  5.7786E-05
 -2.8295E+01  6.0029E-05
 -2.8283E+01  6.2986E-05
 -2.8272E+01  6.6353E-05
 -2.8260E+01  6.9837E-05
 -2.8248E+01  7.3173E-05
 -2.8236E+01  7.6138E-05
 -2.8224E+01  7.8568E-05
 -2.8212E+01  8.0375E-05
 -2.8200E+01  8.1560E-05
 -2.8188E+01  8.2229E-05
 -2.8176E+01  8.2594E-05
 -2.8164E+01  8.2972E-05
 -2.8152E+01  8.3782E-05
 -2.8141E+01  8.5522E-05
 -2.8129E+01  8.8751E-05
 -2.8117E+01  9.4058E-05
 -2.8105E+01  1.0203E-04
 -2.8093E+01  1.1321E-04
 -2.8081E+01  1.2806E-04
 -2.8069E+01  1.4696E-04
 -2.8057E+01  1.7013E-04
 -2.8045E+01  1.9764E-04
 -2.8033E+01  2.2940E-04
 -2.8021E+01  2.6513E-04
 -2.8010E+01  3.0439E-04
 -2.7998E+01  3.4659E-04
 -2.7986E+01  3.9098E-04
 -2.7974E+01  4.3674E-04
 -2.7962E+01  4.8292E-04
 -2.7950E+01  5.2859E-04
 -2.7938E+01  5.7276E-04
 -2.7926E+01  6.1450E-04
 -2.7914E+01  6.5295E-04
 -2.7902E+01  6.8733E-04
 -2.7890E+01  7.1698E-04
 -2.7879E+01  7.4138E-04
 -2.7867E+01  7.6014E-04
 -2.7855E+01  7.7302E-04
 -2.7843E+01  7.7993E-04
 -2.7831E+01  7.8089E-04
 -2.7819E+01  7.7606E-04
 -2.7807E+01  7.6572E-04
 -2.7795E+01  7.5022E-04
 -2.7783E+01  7.3001E-04
 -2.7771E+01  7.0558E-04
 -2.7759E+01  6.7751E-04
 -2.7748E+01  6.4638E-04
 -2.7736E+01  6.1281E-04
 -2.7724E+01  5.7742E-04
 -2.7712E+01  5.4081E-04
 -2.7700E+01  5.0358E-04
 -2.7688E+01  4.6626E-04
 -2.7676E+01  4.2936E-04
 -2.7664E+01  3.9329E-04
 -2.7652E+01  3.5842E-04
 -2.7640E+01  3.2503E-04
 -2.7628E+01  2.9333E-04
 -2.7617E+01  2.6346E-04
 -2.7605E+01  2.3551E-04
 -2.7593E+01  2.0950E-04
 -2.7581E+01  1.8543E-04
 -2.7569E+01  1.6327E-04
 -2.7557E+01  1.4298E-04
 -2.7545E+01  1.2452E-04
 -2.7533E+01  1.0787E-04
 -2.7521E+01  9.2998E-05
 -2.7509E+01  7.9904E-05
 -2.7497E+01  6.8584E-05
 -2.7486E+01  5.9037E-05
 -2.7474E+01  5.1249E-05
 -2.7462E+01  4.5186E-05
 -2.7450E+01  4.0782E-05
 -2.7438E+01  3.7931E-05
 -2.7426E+01  3.6484E-05
 -2.7414E+01  3.6247E-05
 -2.7402E+01  3.6988E-05
 -2.7390E+01  3.8447E-05
 -2.7378E+01  4.0352E-05
 -2.7366E+01  4.2435E-05
 -2.7355E+01  4.4453E-05
 -2.7343E+01  4.6211E-05
 -2.7331E+01  4.7578E-05
 -2.7319E+01  4.8502E-05
 -2.7307E+01  4.9021E-05
 -2.7295E+01  4.9262E-05
 -2.7283E+01  4.9442E-05
 -2.7271E+01  4.9852E-05
 -2.7259E+01  5.0840E-05
 -2.7247E+01  5.2787E-05
 -2.7235E+01  5.6084E-05
 -2.7224E+01  6.1106E-05
 -2.7212E+01  6.8187E-05
 -2.7200E+01  7.7606E-05
 -2.7188E+01  8.9570E-05
 -2.7176E+01  1.0422E-04
 -2.7164E+01  1.2162E-04
 -2.7152E+01  1.4179E-04
 -2.7140E+01  1.6470E-04
 -2.7128E+01  1.9030E-04
 -2.7116E+01  2.1854E-04
 -2.7104E+01  2.4940E-04
 -2.7093E+01  2.8285E-04
 -2.7081E+01  3.1892E-04
 -2.7069E+01  3.5765E-04
 -2.7057E+01  3.9908E-04
 -2.7045E+01  4.4324E-04
 -2.7033E+01  4.9008E-04
 -2.7021E+01  5.3948E-04
 -2.7009E+01  5.9119E-04
 -2.6997E+01  6.4478E-04
 -2.6985E+01  6.9963E-04
 -2.6973E+01  7.5494E-04
 -2.6962E+01  8.0969E-04
 -2.6950E+01  8.6266E-04
 -2.6938E+01  9.1250E-04
 -2.6926E+01  9.5778E-04
 -2.6914E+01  9.9702E-04
 -2.6902E+01  1.0288E-03
 -2.6890E+01  1.0519E-03
 -2.6878E+01  1.0652E-03
 -2.6866E+01  1.0679E-03
 -2.6854E+01  1.0598E-03
 -2.6842E+01  1.0408E-03
 -2.6831E+01  1.0113E-03
 -2.6819E+01  9.7230E-04
 -2.6807E+01  9.2494E-04
 -2.6795E+01  8.7079E-04
 -2.6783E+01  8.1159E-04
 -2.6771E+01  7.4920E-04
 -2.6759E+01  6.8549E-04
 -2.6747E+01  6.2221E-04
 -2.6735E+01  5.6092E-04
 -2.6723E+01  5.0290E-04
 -2.6711E+01  4.4910E-04
 -2.6700E+01  4.0012E-04
 -2.6688E+01  3.5622E-04
 -2.6676E+01  3.1735E-04
 -2.6664E+01  2.8319E-04
 -2.6652E+01  2.5323E-04
 -2.6640E+01  2.2686E-04
 -2.6628E+01  2.0343E-04
 -2.6616E+01  1.8234E-04
 -2.6604E+01  1.6311E-04
 -2.6592E+01  1.4537E-04
 -2.6580E+01  1.2896E-04
 -2.6569E+01  1.1384E-04
 -2.6557E+01  1.0013E-04
 -2.6545E+01  8.8056E-05
 -2.6533E+01  7.7848E-05
 -2.6521E+01  6.9736E-05
 -2.6509E+01  6.3865E-05
 -2.6497E+01  6.0256E-05
 -2.6485E+01  5.8774E-05
 -2.6473E+01  5.9123E-05
 -2.6461E+01  6.0856E-05
 -2.6449E+01  6.3411E-05
 -2.6438E+01  6.6170E-05
 -2.6426E+01  6.8521E-05
 -2.6414E+01  6.9940E-05
 -2.6402E+01  7.0054E-05
 -2.6390E+01  6.8709E-05
 -2.6378E+01  6.6008E-05
 -2.6366E+01  6.2328E-05
 -2.6354E+01  5.8312E-05
 -2.6342E+01  5.4827E-05
 -2.6330E+01  5.2898E-05
 -2.6318E+01  5.3625E-05
 -2.6307E+01  5.8091E-05
 -2.6295E+01  6.7262E-05
 -2.6283E+01  8.1911E-05
 -2.6271E+01  1.0255E-04
 -2.6259E+01  1.2940E-04
 -2.6247E+01  1.6240E-04
 -2.6235E+01  2.0124E-04
 -2.6223E+01  2.4543E-04
 -2.6211E+01  2.9443E-04
 -2.6199E+01  3.4773E-04
 -2.6187E+01  4.0505E-04
 -2.6176E+01  4.6638E-04
 -2.6164E+01  5.3215E-04
 -2.6152E+01  6.0325E-04
 -2.6140E+01  6.8103E-04
 -2.6128E+01  7.6729E-04
 -2.6116E+01  8.6410E-04
 -2.6104E+01  9.7368E-04
 -2.6092E+01  1.0982E-03
 -2.6080E+01  1.2393E-03
 -2.6068E+01  1.3983E-03
 -2.6056E+01  1.5753E-03
 -2.6045E+01  1.7695E-03
 -2.6033E+01  1.9788E-03
 -2.6021E+01  2.1995E-03
 -2.6009E+01  2.4269E-03
 -2.5997E+01  2.6547E-03
 -2.5985E+01  2.8757E-03
 -2.5973E+01  3.0820E-03
 -2.5961E+01  3.2654E-03
 -2.5949E+01  3.4179E-03
 -2.5937E+01  3.5322E-03
 -2.5925E+01  3.6024E-03
 -2.5914E+01  3.6239E-03
 -2.5902E+01  3.5945E-03
 -2.5890E+01  3.5141E-03
 -2.5878E+01  3.3850E-03
 -2.5866E+01  3.2118E-03
 -2.5854E+01  3.0011E-03
 -2.5842E+01  2.7615E-03
 -2.5830E+01  2.5025E-03
 -2.5818E+01  2.2346E-03
 -2.5806E+01  1.9681E-03
 -2.5794E+01  1.7130E-03
 -2.5783E+01  1.4781E-03
 -2.5771E+01  1.2706E-03
 -2.5759E+01  1.0956E-03
