-1.5938	0.00031659
-1.5588	0.00036863
-1.5238	0.00045126
-1.4887	0.0006322
-1.4537	0.0012077
-1.4187	0.0053124
-1.3837	0.09438
-1.3486	0.036683
-1.3136	0.011818
-1.2786	0.023413
-1.2435	0.011806
-1.2085	0.012098
-1.1735	0.013937
-1.1384	0.01619
-1.1034	0.0039263
-1.0684	0.0045681
-1.0334	0.0022403
-0.99833	0.00068742
-0.9633	0.00051448
-0.92827	0.00015339
-0.89324	0.00054232
-0.85822	5.4988e-05
-0.82319	5.7047e-05
-0.78816	0.00022053
-0.75313	0.00042864
-0.7181	7.3865e-05
-0.68307	9.766e-05
-0.64804	0.00074686
-0.61301	8.8804e-05
-0.57798	0.0014523
-0.54295	0.00012961
-0.50792	0.00011691
-0.47289	0.00056474
-0.43786	6.2731e-05
-0.40284	3.0545e-05
-0.36781	2.7229e-05
-0.33278	2.5437e-05
-0.29775	3.4726e-05
-0.26272	3.2916e-05
-0.22769	2.4641e-05
-0.19266	6.185e-06
-0.15763	2.576e-06
-0.1226	6.4039e-07
-0.087573	7.0609e-07
-0.052544	5.1605e-07
-0.017515	4.5181e-06
0.017515	7.5241e-06
0.052544	0
0.087573	0
0.1226	1.234e-06
0.15763	1.3307e-06
0.19266	2.738e-05
0.22769	8.6472e-06
0.26272	1.4824e-05
0.29775	2.5009e-05
0.33278	0.00018139
0.36781	2.6257e-05
0.40284	8.9285e-05
0.43786	0.0004289
0.47289	3.7255e-05
0.50792	2.7631e-05
0.54295	6.3647e-05
0.57798	0.00043604
0.61301	6.9118e-05
0.64804	1.1946e-05
0.68307	3.5395e-06
0.7181	2.8468e-05
0.75313	0.0001262
0.78816	0.00024506
0.82319	0.0011563
0.85822	0.0034979
0.89324	0.0045614
0.92827	0.0022358
0.9633	0.0021403
0.99833	0.0083183
1.0334	0.0017205
1.0684	0.0094381
1.1034	0.031576
1.1384	0.016314
1.1735	0.0076992
1.2085	0.022472
1.2435	0.042437
1.2786	0.051983
1.3136	0.015374
1.3486	0.024126
1.3837	0.012139
1.4187	0.10237
1.4537	0.12107
1.4887	0.17238
1.5238	0.023969
1.5588	0.15451
1.5938	0.043872
1.6289	0.19809
1.6639	0.031942
1.6989	0.028501
1.7339	0.022051
1.769	0.017783
1.804	0.0084412
1.839	0.0016567
1.8741	8.981e-05
1.9091	5.6365e-07
1.9441	3.6139e-05
1.9791	0.0001491
2.0142	0.00018218
2.0492	0.00021153
2.0842	0.0002716
2.1193	0.00033641
2.1543	0.00040482
2.1893	0.00047352
2.2244	0.00053963
2.2594	0.00061201
2.2944	0.00069001
2.3294	0.0007809
2.3645	0.00099047
2.3995	0.0013741
2.4345	0.0014696
2.4696	0.0015849
2.5046	0.0030389
2.5396	0.0070817
2.5746	0.013781
2.6097	0.020903
2.6447	0.025974
2.6797	0.02866
2.7148	0.028715
2.7498	0.02562
2.7848	0.019451
2.8198	0.014173
2.8549	0.010452
2.8899	0.0099619
2.9249	0.013953
2.96	0.020855
2.995	0.030404
3.03	0.036499
3.0651	0.041401
3.1001	0.039819
3.1351	0.036223
3.1701	0.028197
3.2052	0.021205
3.2402	0.015072
3.2752	0.011156
3.3103	0.0072606
3.3453	0.0039072
3.3803	0.0017952
3.4153	0.00031851
3.4504	4.8694e-05
3.4854	0.00085963
3.5204	0.0027102
3.5555	0.0055072
3.5905	0.0086944
3.6255	0.012168
3.6606	0.015572
3.6956	0.018054
3.7306	0.019692
3.7656	0.021259
3.8007	0.021672
3.8357	0.021199
3.8707	0.019806
3.9058	0.017155
3.9408	0.014159
3.9758	0.01085
4.0108	0.0074761
4.0459	0.0045817
4.0809	0.0024451
4.1159	0.0011653
4.151	0.00092651
4.186	0.0018082
4.221	0.0038147
4.256	0.0067998
4.2911	0.010506
4.3261	0.01457
4.3611	0.018709
4.3962	0.022584
4.4312	0.025853
4.4662	0.028234
4.5013	0.029481
4.5363	0.029415
4.5713	0.028111
4.6063	0.025649
4.6414	0.022278
4.6764	0.018199
4.7114	0.013772
4.7465	0.0093978
4.7815	0.0055336
4.8165	0.0025381
4.8515	0.00071349
4.8866	0.00016744
4.9216	0.0010268
4.9566	0.0032993
4.9917	0.0068704
5.0267	0.011411
5.0617	0.016525
5.0967	0.021864
5.1318	0.027033
5.1668	0.031597
5.2018	0.035314
5.2369	0.037786
5.2719	0.038811
5.3069	0.038387
5.342	0.036608
5.377	0.033701
5.412	0.029945
5.447	0.02566
5.4821	0.02126
5.5171	0.017231
5.5521	0.014026
5.5872	0.011932
5.6222	0.011095
5.6572	0.011633
5.6922	0.013536
5.7273	0.016645
5.7623	0.02062
5.7973	0.02504
5.8324	0.029357
5.8674	0.033221
5.9024	0.036117
5.9374	0.037731
5.9725	0.0377
6.0075	0.035849
6.0425	0.032326
6.0776	0.027357
6.1126	0.021467
6.1476	0.015039
6.1827	0.0088493
6.2177	0.0037309
6.2527	0.00061055
6.2877	0.00036383
6.3228	0.0036756
6.3578	0.011026
6.3928	0.022962
6.4279	0.039724
6.4629	0.061447
6.4979	0.087841
6.5329	0.11768
6.568	0.15007
6.603	0.18439
6.638	0.21906
6.6731	0.25386
6.7081	0.28695
6.7431	0.31675
6.7781	0.34203
6.8132	0.36151
6.8482	0.37519
6.8832	0.38231
6.9183	0.38292
6.9533	0.37696
6.9883	0.36422
7.0234	0.34578
7.0584	0.32267
7.0934	0.29615
7.1284	0.26659
7.1635	0.23516
7.1985	0.20306
7.2335	0.17112
7.2686	0.14062
7.3036	0.11265
7.3386	0.087864
7.3736	0.066076
7.4087	0.047655
7.4437	0.032447
7.4787	0.020572
7.5138	0.011875
7.5488	0.0060083
7.5838	0.0024087
7.6188	0.00061085
7.6539	0.00011219
7.6889	0.00051298
7.7239	0.0014294
7.759	0.0025244
7.794	0.003541
7.829	0.004324
7.8641	0.0047898
7.8991	0.0049311
7.9341	0.0047848
7.9691	0.0044188
8.0042	0.0039452
8.0392	0.0034899
8.0742	0.0031597
8.1093	0.0030371
8.1443	0.0031819
8.1793	0.0036305
8.2143	0.0043917
8.2494	0.0054141
8.2844	0.006631
8.3194	0.0079411
8.3545	0.0092715
8.3895	0.010518
8.4245	0.011614
8.4595	0.012463
8.4946	0.012995
8.5296	0.01316
8.5646	0.012975
8.5997	0.012455
8.6347	0.011622
8.6697	0.010541
8.7048	0.0092455
8.7398	0.0078391
8.7748	0.006399
8.8098	0.0050104
8.8449	0.0037473
8.8799	0.0026222
8.9149	0.0016918
8.95	0.00096071
8.985	0.00044533
9.02	0.00014073
9.055	1.3544e-05
9.0901	4.4739e-05
9.1251	0.00018221
9.1601	0.00039066
9.1952	0.00063381
9.2302	0.00087466
9.2652	0.0010816
9.3003	0.0012355
9.3353	0.0013244
9.3703	0.0013449
9.4053	0.0013005
9.4404	0.0011965
9.4754	0.0010468
9.5104	0.00086922
9.5455	0.00068144
9.5805	0.00050096
9.6155	0.00033601
9.6505	0.00019897
9.6856	9.3739e-05
9.7206	2.4995e-05
9.7556	0
9.7907	0
9.8257	2.8524e-05
9.8607	7.7419e-05
9.8957	0.00013314
9.9308	0.00018997
9.9658	0.0002415
10.001	0.00028089
10.036	0.00030473
10.071	0.00031207
10.106	0.00030433
10.141	0.00028239
10.176	0.00024939
10.211	0.00020934
10.246	0.00016664
10.281	0.0001249
10.316	8.7442e-05
10.351	5.8016e-05
10.386	3.4685e-05
10.421	1.9912e-05
10.456	1.2882e-05
10.491	1.378e-05
10.526	2.1607e-05
10.561	3.1091e-05
10.596	4.0965e-05
10.631	4.9592e-05
10.666	5.5614e-05
10.701	5.8767e-05
10.736	5.8529e-05
10.771	5.5108e-05
10.807	4.8632e-05
10.842	4.1097e-05
10.877	3.2273e-05
10.912	2.3354e-05
10.947	1.4191e-05
10.982	2.3733e-06
11.017	0
11.052	0
11.087	0
11.122	0
11.157	0
11.192	0
11.227	0
11.262	0
11.297	0
11.332	0
11.367	0
11.402	0
11.437	5.4158e-06
11.472	1.5816e-05
11.507	2.425e-05
11.542	3.1767e-05
11.577	3.7617e-05
11.612	4.0573e-05
11.647	4.0538e-05
11.682	3.5877e-05
11.717	2.6643e-05
11.752	1.3091e-05
11.787	0
11.822	0
11.857	0
11.892	2.9477e-05
11.927	8.4775e-05
11.962	0.00017824
11.997	0.00032264
12.033	0.00052436
12.068	0.00079581
12.103	0.0011431
12.138	0.0015735
12.173	0.0020886
12.208	0.0026873
12.243	0.0033581
12.278	0.0040932
12.313	0.0048558
12.348	0.0056191
12.383	0.0063786
12.418	0.0071102
12.453	0.0077756
12.488	0.0083422
12.523	0.0087735
12.558	0.0090524
12.593	0.009177
12.628	0.0091308
12.663	0.0089165
12.698	0.008526
12.733	0.0079738
12.768	0.0073009
12.803	0.0065336
12.838	0.005704
12.873	0.0048256
12.908	0.0039373
12.943	0.0030862
12.978	0.0023066
13.013	0.0016301
13.048	0.0010666
13.083	0.00061864
13.118	0.00031118
13.153	0.00012112
13.188	4.347e-05
13.224	6.6721e-05
13.259	0.00016655
13.294	0.00031779
13.329	0.00049134
13.364	0.00066831
13.399	0.00083135
13.434	0.00096478
13.469	0.0010558
13.504	0.0011003
13.539	0.0011008
13.574	0.0010683
13.609	0.0010132
13.644	0.00094964
13.679	0.00089395
13.714	0.00086284
13.749	0.00087107
13.784	0.00092617
13.819	0.0010325
13.854	0.0011904
13.889	0.0013953
13.924	0.0016337
13.959	0.0018896
13.994	0.0021391
14.029	0.0023652
14.064	0.0025453
14.099	0.0026645
14.134	0.0027079
14.169	0.0026673
14.204	0.0025377
14.239	0.0023244
14.274	0.0020434
14.309	0.0017177
14.344	0.0013669
14.379	0.0010116
14.415	0.00067442
14.45	0.00038343
14.485	0.00016408
14.52	2.9649e-05
14.555	0
14.59	5.4738e-05
14.625	0.00020284
14.66	0.00042524
14.695	0.0007049
14.73	0.001011
14.765	0.0013137
14.8	0.0015855
14.835	0.0018073
14.87	0.0019576
14.905	0.0020218
14.94	0.0019907
14.975	0.0018667
15.01	0.0016632
15.045	0.0014005
15.08	0.001104
15.115	0.0008037
15.15	0.00052375
15.185	0.00029185
15.22	0.00013962
15.255	8.7346e-05
15.29	0.00014396
15.325	0.00030486
15.36	0.00056258
15.395	0.00090494
15.43	0.0013085
15.465	0.0017378
15.5	0.0021506
15.535	0.0025105
15.57	0.0027921
15.606	0.0029728
15.641	0.0030354
15.676	0.0029671
15.711	0.0027673
15.746	0.0024593
15.781	0.0020711
15.816	0.00163
15.851	0.0011781
15.886	0.00075139
15.921	0.00039394
15.956	0.00013918
15.991	1.7506e-05
16.026	5.7025e-05
16.061	0.00025003
16.096	0.00058121
16.131	0.0010404
16.166	0.0016009
16.201	0.0022198
16.236	0.0028439
16.271	0.0034255
16.306	0.0039159
16.341	0.004287
16.376	0.0045149
16.411	0.0045805
16.446	0.0044728
16.481	0.0042114
16.516	0.0038286
16.551	0.0033674
16.586	0.0028729
16.621	0.0023878
16.656	0.0019653
16.691	0.0016526
16.726	0.00149
16.761	0.0014977
16.796	0.0016776
16.832	0.0020155
16.867	0.0024891
16.902	0.003054
16.937	0.0036637
16.972	0.004242
17.007	0.0047242
17.042	0.0050521
17.077	0.00518
17.112	0.0050848
17.147	0.0047487
17.182	0.0041782
17.217	0.0034148
17.252	0.0025412
17.287	0.0016633
17.322	0.00087431
17.357	0.00028185
17.392	8.958e-06
17.427	0.00020459
17.462	0.00097933
17.497	0.0024067
17.532	0.0045228
17.567	0.0073466
17.602	0.01091
17.637	0.015226
17.672	0.02012
17.707	0.025472
17.742	0.031041
17.777	0.036627
17.812	0.042146
17.847	0.047346
17.882	0.052084
17.917	0.05613
17.952	0.059301
17.987	0.06146
18.023	0.062533
18.058	0.062543
18.093	0.061499
18.128	0.059442
18.163	0.056408
18.198	0.05252
18.233	0.04802
18.268	0.043116
18.303	0.038017
18.338	0.032816
18.373	0.027646
18.408	0.022647
18.443	0.017977
18.478	0.013843
18.513	0.010289
18.548	0.0073381
18.583	0.0049471
18.618	0.0030682
18.653	0.001701
18.688	0.00079477
18.723	0.00027574
18.758	4.9764e-05
18.793	3.4359e-05
18.828	0.00015638
18.863	0.00034603
18.898	0.00055253
18.933	0.00073375
18.968	0.00086306
19.003	0.00093054
19.038	0.00093653
19.073	0.00089398
19.108	0.00082043
19.143	0.00073542
19.178	0.00066116
19.214	0.00062069
19.249	0.00063064
19.284	0.00069941
19.319	0.00082846
19.354	0.001018
19.389	0.0012622
19.424	0.0015454
19.459	0.0018443
19.494	0.0021361
19.529	0.0023994
19.564	0.00262
19.599	0.0027854
19.634	0.0028801
19.669	0.0028959
19.704	0.0028303
19.739	0.0026904
19.774	0.0024883
19.809	0.0022275
19.844	0.0019354
19.879	0.0016253
19.914	0.0013081
19.949	0.0010029
19.984	0.00072505
20.019	0.0004886
20.054	0.0003
20.089	0.00015738
20.124	6.0428e-05
20.159	4.3047e-06
20.194	0
20.229	1.5207e-05
20.264	5.6234e-05
20.299	9.9921e-05
20.334	0.00014234
20.369	0.0001794
20.405	0.00020543
20.44	0.0002196
20.475	0.00022472
20.51	0.00022628
20.545	0.00022428
20.58	0.00021992
20.615	0.00021768
20.65	0.00021694
20.685	0.00021604
20.72	0.00021524
20.755	0.00021614
20.79	0.00021662
20.825	0.0002152
20.86	0.00021535
20.895	0.00021637
20.93	0.00021626
20.965	0.00021524
21	0.00021601
