 -2.8105E+01  4.3495E-04
 -2.8093E+01  4.3163E-04
 -2.8081E+01  4.2486E-04
 -2.8069E+01  4.1519E-04
 -2.8057E+01  4.0348E-04
 -2.8045E+01  3.9088E-04
 -2.8033E+01  3.7878E-04
 -2.8021E+01  3.6873E-04
 -2.8010E+01  3.6236E-04
 -2.7998E+01  3.6132E-04
 -2.7986E+01  3.6719E-04
 -2.7974E+01  3.8139E-04
 -2.7962E+01  4.0513E-04
 -2.7950E+01  4.3934E-04
 -2.7938E+01  4.8463E-04
 -2.7926E+01  5.4123E-04
 -2.7914E+01  6.0898E-04
 -2.7902E+01  6.8734E-04
 -2.7890E+01  7.7540E-04
 -2.7879E+01  8.7191E-04
 -2.7867E+01  9.7530E-04
 -2.7855E+01  1.0838E-03
 -2.7843E+01  1.1953E-03
 -2.7831E+01  1.3079E-03
 -2.7819E+01  1.4193E-03
 -2.7807E+01  1.5273E-03
 -2.7795E+01  1.6300E-03
 -2.7783E+01  1.7253E-03
 -2.7771E+01  1.8116E-03
 -2.7759E+01  1.8872E-03
 -2.7748E+01  1.9510E-03
 -2.7736E+01  2.0020E-03
 -2.7724E+01  2.0396E-03
 -2.7712E+01  2.0634E-03
 -2.7700E+01  2.0734E-03
 -2.7688E+01  2.0700E-03
 -2.7676E+01  2.0537E-03
 -2.7664E+01  2.0253E-03
 -2.7652E+01  1.9859E-03
 -2.7640E+01  1.9367E-03
 -2.7628E+01  1.8788E-03
 -2.7617E+01  1.8136E-03
 -2.7605E+01  1.7424E-03
 -2.7593E+01  1.6665E-03
 -2.7581E+01  1.5872E-03
 -2.7569E+01  1.5057E-03
 -2.7557E+01  1.4228E-03
 -2.7545E+01  1.3397E-03
 -2.7533E+01  1.2570E-03
 -2.7521E+01  1.1756E-03
 -2.7509E+01  1.0960E-03
 -2.7497E+01  1.0187E-03
 -2.7486E+01  9.4408E-04
 -2.7474E+01  8.7245E-04
 -2.7462E+01  8.0404E-04
 -2.7450E+01  7.3899E-04
 -2.7438E+01  6.7741E-04
 -2.7426E+01  6.1934E-04
 -2.7414E+01  5.6479E-04
 -2.7402E+01  5.1371E-04
 -2.7390E+01  4.6606E-04
 -2.7378E+01  4.2175E-04
 -2.7366E+01  3.8068E-04
 -2.7355E+01  3.4276E-04
 -2.7343E+01  3.0785E-04
 -2.7331E+01  2.7586E-04
 -2.7319E+01  2.4665E-04
 -2.7307E+01  2.2012E-04
 -2.7295E+01  1.9613E-04
 -2.7283E+01  1.7457E-04
 -2.7271E+01  1.5534E-04
 -2.7259E+01  1.3834E-04
 -2.7247E+01  1.2345E-04
 -2.7235E+01  1.1060E-04
 -2.7224E+01  9.9704E-05
 -2.7212E+01  9.0696E-05
 -2.7200E+01  8.3518E-05
 -2.7188E+01  7.8127E-05
 -2.7176E+01  7.4487E-05
 -2.7164E+01  7.2577E-05
 -2.7152E+01  7.2382E-05
 -2.7140E+01  7.3892E-05
 -2.7128E+01  7.7101E-05
 -2.7116E+01  8.1999E-05
 -2.7104E+01  8.8571E-05
 -2.7093E+01  9.6792E-05
 -2.7081E+01  1.0662E-04
 -2.7069E+01  1.1800E-04
 -2.7057E+01  1.3085E-04
 -2.7045E+01  1.4506E-04
 -2.7033E+01  1.6051E-04
 -2.7021E+01  1.7706E-04
 -2.7009E+01  1.9452E-04
 -2.6997E+01  2.1273E-04
 -2.6985E+01  2.3146E-04
 -2.6973E+01  2.5052E-04
 -2.6962E+01  2.6969E-04
 -2.6950E+01  2.8874E-04
 -2.6938E+01  3.0748E-04
 -2.6926E+01  3.2569E-04
 -2.6914E+01  3.4317E-04
 -2.6902E+01  3.5976E-04
 -2.6890E+01  3.7529E-04
 -2.6878E+01  3.8961E-04
 -2.6866E+01  4.0260E-04
 -2.6854E+01  4.1417E-04
 -2.6842E+01  4.2423E-04
 -2.6831E+01  4.3274E-04
 -2.6819E+01  4.3967E-04
 -2.6807E+01  4.4501E-04
 -2.6795E+01  4.4876E-04
 -2.6783E+01  4.5098E-04
 -2.6771E+01  4.5170E-04
 -2.6759E+01  4.5098E-04
 -2.6747E+01  4.4889E-04
 -2.6735E+01  4.4551E-04
 -2.6723E+01  4.4091E-04
 -2.6711E+01  4.3516E-04
 -2.6700E+01  4.2835E-04
 -2.6688E+01  4.2054E-04
 -2.6676E+01  4.1182E-04
 -2.6664E+01  4.0224E-04
 -2.6652E+01  3.9187E-04
 -2.6640E+01  3.8080E-04
 -2.6628E+01  3.6907E-04
 -2.6616E+01  3.5676E-04
 -2.6604E+01  3.4395E-04
 -2.6592E+01  3.3070E-04
 -2.6580E+01  3.1708E-04
 -2.6569E+01  3.0316E-04
 -2.6557E+01  2.8902E-04
 -2.6545E+01  2.7473E-04
 -2.6533E+01  2.6034E-04
 -2.6521E+01  2.4593E-04
 -2.6509E+01  2.3155E-04
 -2.6497E+01  2.1726E-04
 -2.6485E+01  2.0312E-04
 -2.6473E+01  1.8918E-04
 -2.6461E+01  1.7552E-04
 -2.6449E+01  1.6219E-04
 -2.6438E+01  1.4926E-04
 -2.6426E+01  1.3681E-04
 -2.6414E+01  1.2493E-04
 -2.6402E+01  1.1371E-04
 -2.6390E+01  1.0324E-04
 -2.6378E+01  9.3629E-05
 -2.6366E+01  8.4986E-05
 -2.6354E+01  7.7413E-05
 -2.6342E+01  7.1011E-05
 -2.6330E+01  6.5870E-05
 -2.6318E+01  6.2072E-05
 -2.6307E+01  5.9680E-05
 -2.6295E+01  5.8740E-05
 -2.6283E+01  5.9278E-05
 -2.6271E+01  6.1296E-05
 -2.6259E+01  6.4774E-05
 -2.6247E+01  6.9670E-05
 -2.6235E+01  7.5920E-05
 -2.6223E+01  8.3441E-05
 -2.6211E+01  9.2134E-05
 -2.6199E+01  1.0189E-04
 -2.6187E+01  1.1259E-04
 -2.6176E+01  1.2413E-04
 -2.6164E+01  1.3638E-04
 -2.6152E+01  1.4925E-04
 -2.6140E+01  1.6265E-04
 -2.6128E+01  1.7652E-04
 -2.6116E+01  1.9081E-04
 -2.6104E+01  2.0550E-04
 -2.6092E+01  2.2059E-04
 -2.6080E+01  2.3610E-04
 -2.6068E+01  2.5207E-04
 -2.6056E+01  2.6854E-04
 -2.6045E+01  2.8554E-04
 -2.6033E+01  3.0311E-04
 -2.6021E+01  3.2127E-04
 -2.6009E+01  3.4000E-04
 -2.5997E+01  3.5925E-04
 -2.5985E+01  3.7894E-04
 -2.5973E+01  3.9894E-04
 -2.5961E+01  4.1906E-04
 -2.5949E+01  4.3909E-04
 -2.5937E+01  4.5876E-04
 -2.5925E+01  4.7778E-04
 -2.5914E+01  4.9582E-04
 -2.5902E+01  5.1255E-04
 -2.5890E+01  5.2763E-04
 -2.5878E+01  5.4073E-04
 -2.5866E+01  5.5156E-04
 -2.5854E+01  5.5984E-04
 -2.5842E+01  5.6537E-04
 -2.5830E+01  5.6796E-04
 -2.5818E+01  5.6753E-04
 -2.5806E+01  5.6404E-04
 -2.5794E+01  5.5752E-04
 -2.5783E+01  5.4809E-04
 -2.5771E+01  5.3592E-04
 -2.5759E+01  5.2123E-04
