-18.522	-0.12605	0.013139
-18.522	-0.07563	0.012919
-18.522	-0.02521	0.013232
-18.522	0.02521	0.012859
-18.522	0.07563	0.01304
-18.522	0.12605	0.013152
-18.522	0.17647	0.012577
-18.522	0.22689	0.012559
-18.522	0.27731	0.01187
-18.522	0.32773	0.011731
-18.522	0.37815	0.011529
-18.522	0.42857	0.010715
-18.522	0.47899	0.010419
-18.522	0.52941	0.0095628
-18.522	0.57983	0.0091953
-18.522	0.63025	0.0087871
-18.522	0.68067	0.0079162
-18.522	0.73109	0.0074739
-18.522	0.78151	0.006637
-18.522	0.83193	0.0061853
-18.522	0.88235	0.0057224
-18.522	0.93277	0.0049689
-18.522	0.98319	0.0045293
-18.522	1.0336	0.0038629
-18.522	1.084	0.003463
-18.522	1.1345	0.0028942
-18.522	1.1849	0.0025456
-18.522	1.2353	0.0023778
-18.522	1.2857	0.0019302
-18.522	1.3361	0.0016495
-18.522	1.3866	0.0013003
-18.522	1.437	0.0010796
-18.474	-1.437	0.0011481
-18.474	-1.3866	0.0014381
-18.474	-1.3361	0.0017374
-18.474	-1.2857	0.0021123
-18.474	-1.2353	0.0024766
-18.474	-1.1849	0.0029394
-18.474	-1.1345	0.0034515
-18.474	-1.084	0.0039106
-18.474	-1.0336	0.0045066
-18.474	-0.98319	0.0050058
-18.474	-0.93277	0.0056746
-18.474	-0.88235	0.0063824
-18.474	-0.83193	0.0069182
-18.474	-0.78151	0.0076727
-18.474	-0.73109	0.0081901
-18.474	-0.68067	0.0089669
-18.474	-0.63025	0.0097536
-18.474	-0.57983	0.010207
-18.474	-0.52941	0.010974
-18.474	-0.47899	0.011334
-18.474	-0.42857	0.012051
-18.474	-0.37815	0.012739
-18.474	-0.32773	0.012929
-18.474	-0.27731	0.013525
-18.474	-0.22689	0.01356
-18.474	-0.17647	0.014041
-18.474	-0.12605	0.013912
-18.474	-0.07563	0.014261
-18.474	-0.02521	0.01441
-18.474	0.02521	0.014078
-18.474	0.07563	0.01425
-18.474	0.12605	0.013761
-18.474	0.17647	0.01379
-18.474	0.22689	0.013744
-18.474	0.27731	0.013057
-18.474	0.32773	0.012881
-18.474	0.37815	0.012091
-18.474	0.42857	0.011804
-18.474	0.47899	0.011457
-18.474	0.52941	0.010569
-18.474	0.57983	0.010145
-18.474	0.63025	0.0092376
-18.474	0.68067	0.0087643
-18.474	0.73109	0.0082612
-18.474	0.78151	0.0073754
-18.474	0.83193	0.0068629
-18.474	0.88235	0.0060338
-18.474	0.93277	0.0055362
-18.474	0.98319	0.0050398
-18.474	1.0336	0.0043237
-18.474	1.084	0.0038718
-18.474	1.1345	0.0032561
-18.474	1.1849	0.0028614
-18.474	1.2353	0.0024878
-18.474	1.2857	0.0020215
-18.474	1.3361	0.0017157
-18.474	1.3866	0.0013527
-18.474	1.437	0.0011143
-18.427	-1.4874	0.0010489
-18.427	-1.437	0.0013263
-18.427	-1.3866	0.0016269
-18.427	-1.3361	0.0019915
-18.427	-1.2857	0.0024049
-18.427	-1.2353	0.002587
-18.427	-1.1849	0.0030686
-18.427	-1.1345	0.0035312
-18.427	-1.084	0.0041035
-18.427	-1.0336	0.004724
-18.427	-0.98319	0.0052766
-18.427	-0.93277	0.0059743
-18.427	-0.88235	0.0065553
-18.427	-0.83193	0.0073126
-18.427	-0.78151	0.0080984
-18.427	-0.73109	0.0086896
-18.427	-0.68067	0.0094992
-18.427	-0.63025	0.010048
-18.427	-0.57983	0.010852
-18.427	-0.52941	0.011648
-18.427	-0.47899	0.012093
-18.427	-0.42857	0.012836
-18.427	-0.37815	0.013159
-18.427	-0.32773	0.013819
-18.427	-0.27731	0.014431
