-2.503	0.0027514
-2.4553	0
-2.4076	0.00034433
-2.36	0
-2.3123	0
-2.2646	0
-2.2169	0
-2.1692	0
-2.1216	0
-2.0739	0
-2.0262	5.4847e-05
-1.9785	0.00044336
-1.9309	0.00044738
-1.8832	0.0018228
-1.8355	0.015165
-1.7878	0.04284
-1.7402	0.026083
-1.6925	0.018183
-1.6448	0.02209
-1.5971	0.010459
-1.5495	0.019528
-1.5018	0.010632
-1.4541	0.0069676
-1.4064	0.017343
-1.3588	0.0050088
-1.3111	0.0013855
-1.2634	0.020187
-1.2157	0.009913
-1.1681	0.0011713
-1.1204	0.0025546
-1.0727	0.00090033
-1.025	0.0084034
-0.97735	0.012701
-0.92968	0.00079436
-0.882	0.011042
-0.83433	0.0003069
-0.78665	6.595e-05
-0.73897	5.819e-05
-0.6913	0
-0.64362	0.00016254
-0.59595	0.00021212
-0.54827	8.8654e-05
-0.5006	0
-0.45292	0
-0.40524	0.00013499
-0.35757	0.00014493
-0.30989	6.8955e-05
-0.26222	0
-0.21454	0
-0.16687	0
-0.11919	0.0010571
-0.071514	0
-0.023838	0.00027187
0.023838	0
0.071514	0
0.11919	0.00014157
0.16687	0
0.21454	6.5985e-05
0.26222	0.0038721
0.30989	0.0022371
0.35757	0.00093761
0.40524	0.00083585
0.45292	0.0086138
0.5006	0.0025913
0.54827	0.0026004
0.59595	0.0020743
0.64362	0.014095
0.6913	0.00044972
0.73897	0.00035777
0.78665	0.0015801
0.83433	0
0.882	0
0.92968	0.00030561
0.97735	0.0030765
1.025	0.0010847
1.0727	0.0022426
1.1204	0.0048361
1.1681	0.0087077
1.2157	0.12156
1.2634	0.10533
1.3111	0.16624
1.3588	0.38898
1.4064	0.11728
1.4541	0.0078936
1.5018	0.0031554
1.5495	0.0016469
1.5971	0.0011937
1.6448	0.0010438
1.6925	0.0010342
1.7402	0.001205
1.7878	0.0015001
1.8355	0.0017911
1.8832	0.0023239
1.9309	0.0028913
1.9785	0.0034053
2.0262	0.0042662
2.0739	0.0050065
2.1216	0.0058646
2.1692	0.0070028
2.2169	0.0083278
2.2646	0.01101
2.3123	0.015531
2.36	0.020892
2.4076	0.040356
2.4553	0.052208
2.503	0.075564
2.5507	0.17224
2.5983	0.14827
2.646	0.29885
2.6937	0.37883
2.7414	0.46964
2.789	0.58398
2.8367	0.62209
2.8844	0.9228
2.9321	0.60644
2.9797	0.91221
3.0274	0.62
3.0751	0.48408
3.1228	0.45772
3.1704	0.26129
3.2181	0.22969
3.2658	0.15883
3.3135	0.11203
3.3611	0.088283
3.4088	0.063064
3.4565	0.035465
3.5042	0.02168
3.5518	0.0077333
3.5995	0.00097008
3.6472	0
3.6949	0.0016005
3.7426	0.0071253
3.7902	0.014194
3.8379	0.024096
3.8856	0.032313
3.9333	0.042205
3.9809	0.049588
4.0286	0.05857
4.0763	0.063429
4.124	0.066593
4.1716	0.069363
4.2193	0.06975
4.267	0.068812
4.3147	0.066621
4.3623	0.063167
4.41	0.05941
4.4577	0.054846
4.5054	0.050331
4.553	0.045884
4.6007	0.041507
4.6484	0.037867
4.6961	0.034531
4.7437	0.031718
4.7914	0.029535
4.8391	0.027639
4.8868	0.026255
4.9344	0.025101
4.9821	0.023936
5.0298	0.022969
5.0775	0.021732
5.1251	0.02038
5.1728	0.018899
5.2205	0.017022
5.2682	0.015105
5.3159	0.012933
5.3635	0.010673
5.4112	0.0084353
5.4589	0.0062259
5.5066	0.0043325
5.5542	0.0027246
5.6019	0.0013408
5.6496	0.00047416
5.6973	0.00041797
5.7449	0.0013738
5.7926	0.002777
5.8403	0.004551
5.888	0.0068093
5.9356	0.009457
5.9833	0.012398
6.031	0.015488
6.0787	0.018578
6.1263	0.021553
6.174	0.024451
6.2217	0.026899
6.2694	0.029121
6.317	0.030687
6.3647	0.031829
6.4124	0.032508
6.4601	0.032464
6.5077	0.032057
6.5554	0.031086
6.6031	0.029635
6.6508	0.028037
6.6985	0.025867
6.7461	0.023621
6.7938	0.021207
6.8415	0.018662
6.8892	0.016202
6.9368	0.013762
6.9845	0.01141
7.0322	0.0093272
7.0799	0.0072728
7.1275	0.0055709
7.1752	0.0039843
7.2229	0.0025753
7.2706	0.0014408
7.3182	0
7.3659	0
7.4136	0
7.4613	0
7.5089	0
7.5566	0
7.6043	0
7.652	0
7.6996	0
7.7473	0
7.795	0
7.8427	0.00072203
7.8903	0.0014486
7.938	0.0018862
7.9857	0.0024568
8.0334	0.0029566
8.081	0.0033067
8.1287	0.0038066
8.1764	0.004099
8.2241	0.0044447
8.2718	0.0047109
8.3194	0.0049125
8.3671	0.0050757
8.4148	0.0052327
8.4625	0.0052334
8.5101	0.005282
8.5578	0.0052052
8.6055	0.0050571
8.6532	0.0049414
8.7008	0.0046613
8.7485	0.0044357
8.7962	0.0041784
8.8439	0.0037884
8.8915	0.003485
8.9392	0.0031117
8.9869	0.0026801
9.0346	0.002303
9.0822	0.0018239
9.1299	0.0014484
9.1776	0.00090517
9.2253	0.00015484
9.2729	0
9.3206	0
9.3683	0
9.416	0
9.4636	0
9.5113	0
9.559	0
9.6067	0
9.6544	0
9.702	0
9.7497	0
9.7974	0
9.8451	0
9.8927	0
9.9404	0
9.9881	0
10.036	0
10.083	0
10.131	0
10.179	0
10.226	0
10.274	0
10.322	0
10.369	0
10.417	0
10.465	0
10.513	0
10.56	0
10.608	0
10.656	0
10.703	0
10.751	0
10.799	0
10.846	0
10.894	0
10.942	0
10.989	0
11.037	0
11.085	0
11.132	0
11.18	0
11.228	0
11.275	0
11.323	0
11.371	0
11.418	0
11.466	0
11.514	0
11.561	0
11.609	0
11.657	0
11.704	0
11.752	0
11.8	0
11.847	0
11.895	0
11.943	0
11.99	0
12.038	0
12.086	0.00077351
12.133	0.0019835
12.181	0.0029961
12.229	0.0044482
12.277	0.0059437
12.324	0.0075165
12.372	0.0094609
12.42	0.011456
12.467	0.013554
12.515	0.015838
12.563	0.018101
12.61	0.020467
12.658	0.022744
12.706	0.024895
12.753	0.027066
12.801	0.028896
12.849	0.030593
12.896	0.031943
12.944	0.032889
12.992	0.03365
13.039	0.033802
13.087	0.033665
13.135	0.033175
13.182	0.032046
13.23	0.030836
13.278	0.029106
13.325	0.027086
13.373	0.024847
13.421	0.02229
13.468	0.019729
13.516	0.01714
13.564	0.014415
13.611	0.011922
13.659	0.0093845
13.707	0.0071608
13.754	0.0051375
13.802	0.0032821
13.85	0.0017976
13.897	5.2361e-05
13.945	0
13.993	0
14.041	0
14.088	0
14.136	0
14.184	0
14.231	0.00020882
14.279	0.0014551
14.327	0.002218
14.374	0.0030497
14.422	0.0036411
14.47	0.0043364
14.517	0.0047383
14.565	0.0050963
14.613	0.0053127
14.66	0.0053424
14.708	0.0053174
14.756	0.0051938
14.803	0.004939
14.851	0.0046207
14.899	0.0043022
14.946	0.0038861
14.994	0.0035078
15.042	0.0031392
15.089	0.0028182
15.137	0.0025598
15.185	0.0022778
15.232	0.0021173
15.28	0.0019581
15.328	0.0017924
15.375	0.0017449
15.423	0.0015892
15.471	0.0015529
15.518	0.0013911
15.566	0.0012314
15.614	0.0011148
15.662	0.00082602
15.709	0.00036302
15.757	0
15.805	0
15.852	0
15.9	0
15.948	0
15.995	0
16.043	0
16.091	0
16.138	0
16.186	0
16.234	0
16.281	0
16.329	0
16.377	0
16.424	0.00070604
16.472	0.0014798
16.52	0.002144
16.567	0.0027425
16.615	0.0033413
16.663	0.003823
16.71	0.0043355
16.758	0.0046539
16.806	0.0049442
16.853	0.0052171
16.901	0.0052773
16.949	0.0053093
16.996	0.0052503
17.044	0.0050538
17.092	0.0047738
17.139	0.0044762
17.187	0.0040924
17.235	0.003698
17.282	0.0030968
17.33	0.0026954
17.378	0.0021324
17.426	0.0015267
17.473	0.00097895
17.521	5.1116e-05
17.569	0
17.616	0
17.664	0
17.712	0
17.759	0
17.807	0
17.855	0
17.902	0
17.95	0
17.998	0
18.045	0
18.093	0
18.141	0
18.188	0
18.236	0
18.284	0
18.331	0
18.379	0
18.427	0
18.474	0
18.522	0
18.57	0
18.617	0
18.665	0
18.713	0
18.76	0
18.808	0
18.856	0
18.903	0
18.951	0
18.999	0
19.046	0
19.094	0
19.142	0
19.19	0
19.237	0
19.285	0
19.333	0
19.38	0
19.428	0
19.476	0
19.523	0
19.571	0
19.619	0
19.666	0
19.714	0
19.762	0
19.809	0
19.857	0
19.905	0
19.952	0
20	0
