8.6952	0.00013852
8.7662	0.001962
8.8372	0.0018466
8.9081	7.7236e-05
8.9791	0.00065047
9.0501	0.00084654
9.1211	0.00050496
9.1921	0.0008994
9.263	0.00059504
9.334	3.6891e-05
9.405	0.00037351
9.476	0.00045813
9.547	4.8548e-05
9.618	0.00011805
9.6889	0.00020522
9.7599	2.7111e-05
9.8309	3.2873e-05
9.9019	1.2817e-05
9.9729	0.00044487
10.044	0.0018836
10.115	0.0022609
10.186	0.00092532
10.257	1.9523e-05
10.328	0.00027539
10.399	0.00028626
10.47	1.6366e-05
10.541	8.7191e-05
10.612	0.0001051
10.683	1.0667e-05
10.754	1.0369e-05
10.825	0.00021592
10.896	0.0015521
10.967	0.003643
11.038	0.0033007
11.109	0.00097051
11.18	3.9413e-05
11.251	0.00070115
11.322	0.00044125
11.392	6.3963e-05
11.463	0.00082343
11.534	0.00087506
11.605	4.5634e-05
11.676	0.0011954
11.747	0.0043163
11.818	0.0062543
11.889	0.0047356
11.96	0.0020729
12.031	0.00044473
12.102	2.202e-05
12.173	0.00016799
12.244	9.8177e-05
12.315	7.2957e-06
12.386	9.6068e-05
12.457	6.9353e-05
12.528	2.2467e-06
12.599	9.0502e-05
12.67	0.00013581
12.741	9.8667e-05
12.812	0.0001017
12.883	6.3045e-05
12.954	2.1037e-05
13.025	6.616e-05
13.096	5.1934e-05
13.167	9.1663e-06
13.238	5.0047e-05
13.309	4.1259e-05
13.38	6.822e-06
13.451	2.2547e-06
13.522	0.00010622
13.593	0.001007
13.664	0.0025402
13.735	0.0024344
13.806	0.00091572
13.877	3.523e-06
13.948	0.00034507
14.019	0.0002993
14.09	9.7874e-06
14.161	0.0001162
14.232	0.00010485
14.303	6.8489e-06
14.374	0.00010344
14.445	0.0018282
14.516	0.0086615
14.587	0.015664
14.658	0.012529
14.729	0.0026061
14.8	0.00080331
14.871	0.0052853
14.942	0.0030211
15.013	0.00035532
15.084	0.0067426
15.154	0.0068653
15.225	0.0002169
15.296	0.02457
15.367	0.081741
15.438	0.11524
15.509	0.076506
15.58	0.023771
15.651	0.00091571
15.722	0.0019236
15.793	0.0026408
15.864	0.00040031
15.935	0.00023875
16.006	0.00060958
16.077	0.00016253
16.148	8.4501e-05
16.219	0.00019857
16.29	0.00018606
16.361	0.00017678
16.432	0.00019373
16.503	0.00018628
16.574	0.00018655
16.645	0.00019222
16.716	0.00019161
16.787	0.00018424
16.858	0.00018924
16.929	0.00018479
17	0.00019619
