-2.503	0.0036475
-2.4553	0.0017104
-2.4076	0.0016598
-2.36	0.0011296
-2.3123	0.00089184
-2.2646	0.00082566
-2.2169	0.00079417
-2.1692	0.00078289
-2.1216	0.00079431
-2.0739	0.00083776
-2.0262	0.0010415
-1.9785	0.0016698
-1.9309	0.0017895
-1.8832	0.0025656
-1.8355	0.015651
-1.7878	0.043304
-1.7402	0.026472
-1.6925	0.018611
-1.6448	0.02246
-1.5971	0.010775
-1.5495	0.019838
-1.5018	0.010862
-1.4541	0.00719
-1.4064	0.017596
-1.3588	0.0052686
-1.3111	0.0015984
-1.2634	0.020459
-1.2157	0.010182
-1.1681	0.0013697
-1.1204	0.002823
-1.0727	0.0010902
-1.025	0.0086105
-0.97735	0.012863
-0.92968	0.00091361
-0.882	0.011224
-0.83433	0.00038589
-0.78665	0.00015103
-0.73897	0.00011004
-0.6913	8.3698e-05
-0.64362	0.00018626
-0.59595	0.00023311
-0.54827	0.00011251
-0.5006	4.9182e-05
-0.45292	5.6811e-05
-0.40524	0.00018583
-0.35757	0.00020729
-0.30989	0.00014271
-0.26222	0.0001095
-0.21454	0.00013776
-0.16687	0.00015119
-0.11919	0.0011979
-0.071514	0.00017262
-0.023838	0.00045239
0.023838	0.00020963
0.071514	0.00025329
0.11919	0.00039096
0.16687	0.00033114
0.21454	0.00037838
0.26222	0.004194
0.30989	0.0025716
0.35757	0.001291
0.40524	0.0011484
0.45292	0.0089638
0.5006	0.0028995
0.54827	0.0028233
0.59595	0.0022976
0.64362	0.014288
0.6913	0.00058448
0.73897	0.00049974
0.78665	0.001654
0.83433	3.4898e-05
0.882	1.6312e-05
0.92968	0.00036456
0.97735	0.0033123
1.025	0.0014619
1.0727	0.0027159
1.1204	0.0055568
1.1681	0.009725
1.2157	0.12248
1.2634	0.10553
1.3111	0.16646
1.3588	0.38925
1.4064	0.11757
1.4541	0.0082888
1.5018	0.0036053
1.5495	0.0022469
1.5971	0.0018226
1.6448	0.0017437
1.6925	0.0017914
1.7402	0.0019693
1.7878	0.002255
1.8355	0.0025812
1.8832	0.0030251
1.9309	0.0036816
1.9785	0.0042144
2.0262	0.00495
2.0739	0.0056965
2.1216	0.0065101
2.1692	0.0075979
2.2169	0.0090108
2.2646	0.011477
2.3123	0.016059
2.36	0.021399
2.4076	0.040834
2.4553	0.052745
2.503	0.076051
2.5507	0.17284
2.5983	0.14873
2.646	0.29923
2.6937	0.37927
2.7414	0.47005
2.789	0.58449
2.8367	0.62258
2.8844	0.92325
2.9321	0.60692
2.9797	0.91271
3.0274	0.62057
3.0751	0.48455
3.1228	0.45813
3.1704	0.26179
3.2181	0.23009
3.2658	0.15938
3.3135	0.11229
3.3611	0.08859
3.4088	0.063574
3.4565	0.035919
3.5042	0.022346
3.5518	0.0083565
3.5995	0.0018177
3.6472	0.00015843
3.6949	0.0025744
3.7426	0.0077138
3.7902	0.014743
3.8379	0.024531
3.8856	0.032639
3.9333	0.042609
3.9809	0.050202
4.0286	0.058966
4.0763	0.063921
4.124	0.067178
4.1716	0.069873
4.2193	0.070179
4.267	0.069318
4.3147	0.0671
4.3623	0.063667
4.41	0.059858
4.4577	0.055296
4.5054	0.050737
4.553	0.046333
4.6007	0.041931
4.6484	0.038287
4.6961	0.034925
4.7437	0.032126
4.7914	0.029991
4.8391	0.028045
4.8868	0.026682
