 -1.4588E+01  6.5319E-04
 -1.4576E+01  5.9923E-04
 -1.4564E+01  5.4766E-04
 -1.4553E+01  4.9855E-04
 -1.4541E+01  4.5188E-04
 -1.4529E+01  4.0761E-04
 -1.4517E+01  3.6567E-04
 -1.4505E+01  3.2607E-04
 -1.4493E+01  2.8887E-04
 -1.4481E+01  2.5424E-04
 -1.4469E+01  2.2240E-04
 -1.4457E+01  1.9366E-04
 -1.4445E+01  1.6833E-04
 -1.4433E+01  1.4672E-04
 -1.4422E+01  1.2910E-04
 -1.4410E+01  1.1563E-04
 -1.4398E+01  1.0633E-04
 -1.4386E+01  1.0107E-04
 -1.4374E+01  9.9535E-05
 -1.4362E+01  1.0122E-04
 -1.4350E+01  1.0548E-04
 -1.4338E+01  1.1150E-04
 -1.4326E+01  1.1840E-04
 -1.4314E+01  1.2526E-04
 -1.4302E+01  1.3119E-04
 -1.4291E+01  1.3539E-04
 -1.4279E+01  1.3720E-04
 -1.4267E+01  1.3621E-04
 -1.4255E+01  1.3222E-04
 -1.4243E+01  1.2533E-04
 -1.4231E+01  1.1591E-04
 -1.4219E+01  1.0459E-04
 -1.4207E+01  9.2222E-05
 -1.4195E+01  7.9802E-05
 -1.4183E+01  6.8409E-05
 -1.4171E+01  5.9112E-05
 -1.4160E+01  5.2885E-05
 -1.4148E+01  5.0521E-05
 -1.4136E+01  5.2558E-05
 -1.4124E+01  5.9230E-05
 -1.4112E+01  7.0431E-05
 -1.4100E+01  8.5708E-05
 -1.4088E+01  1.0428E-04
 -1.4076E+01  1.2510E-04
 -1.4064E+01  1.4688E-04
 -1.4052E+01  1.6825E-04
 -1.4040E+01  1.8779E-04
 -1.4029E+01  2.0420E-04
 -1.4017E+01  2.1637E-04
 -1.4005E+01  2.2351E-04
 -1.3993E+01  2.2519E-04
 -1.3981E+01  2.2146E-04
 -1.3969E+01  2.1280E-04
 -1.3957E+01  2.0018E-04
 -1.3945E+01  1.8496E-04
 -1.3933E+01  1.6881E-04
 -1.3921E+01  1.5363E-04
 -1.3909E+01  1.4138E-04
 -1.3898E+01  1.3396E-04
 -1.3886E+01  1.3303E-04
 -1.3874E+01  1.3990E-04
 -1.3862E+01  1.5540E-04
 -1.3850E+01  1.7981E-04
 -1.3838E+01  2.1276E-04
 -1.3826E+01  2.5327E-04
 -1.3814E+01  2.9979E-04
 -1.3802E+01  3.5020E-04
 -1.3790E+01  4.0202E-04
 -1.3778E+01  4.5249E-04
 -1.3767E+01  4.9879E-04
 -1.3755E+01  5.3820E-04
 -1.3743E+01  5.6832E-04
 -1.3731E+01  5.8721E-04
 -1.3719E+01  5.9362E-04
 -1.3707E+01  5.8699E-04
 -1.3695E+01  5.6765E-04
 -1.3683E+01  5.3670E-04
 -1.3671E+01  4.9606E-04
 -1.3659E+01  4.4828E-04
 -1.3647E+01  3.9644E-04
 -1.3636E+01  3.4393E-04
 -1.3624E+01  2.9419E-04
 -1.3612E+01  2.5052E-04
 -1.3600E+01  2.1586E-04
 -1.3588E+01  1.9253E-04
 -1.3576E+01  1.8210E-04
 -1.3564E+01  1.8530E-04
 -1.3552E+01  2.0188E-04
 -1.3540E+01  2.3069E-04
 -1.3528E+01  2.6971E-04
 -1.3517E+01  3.1618E-04
 -1.3505E+01  3.6677E-04
 -1.3493E+01  4.1786E-04
 -1.3481E+01  4.6572E-04
 -1.3469E+01  5.0689E-04
 -1.3457E+01  5.3833E-04
 -1.3445E+01  5.5776E-04
 -1.3433E+01  5.6379E-04
 -1.3421E+01  5.5609E-04
 -1.3409E+01  5.3542E-04
 -1.3397E+01  5.0362E-04
 -1.3386E+01  4.6350E-04
 -1.3374E+01  4.1866E-04
 -1.3362E+01  3.7326E-04
 -1.3350E+01  3.3172E-04
 -1.3338E+01  2.9844E-04
 -1.3326E+01  2.7747E-04
 -1.3314E+01  2.7222E-04
 -1.3302E+01  2.8525E-04
 -1.3290E+01  3.1805E-04
 -1.3278E+01  3.7094E-04
 -1.3266E+01  4.4302E-04
 -1.3255E+01  5.3224E-04
 -1.3243E+01  6.3555E-04
 -1.3231E+01  7.4912E-04
 -1.3219E+01  8.6860E-04
 -1.3207E+01  9.8952E-04
 -1.3195E+01  1.1076E-03
 -1.3183E+01  1.2191E-03
 -1.3171E+01  1.3212E-03
 -1.3159E+01  1.4123E-03
 -1.3147E+01  1.4921E-03
 -1.3135E+01  1.5615E-03
 -1.3124E+01  1.6231E-03
 -1.3112E+01  1.6803E-03
 -1.3100E+01  1.7378E-03
 -1.3088E+01  1.8006E-03
 -1.3076E+01  1.8738E-03
 -1.3064E+01  1.9623E-03
 -1.3052E+01  2.0701E-03
 -1.3040E+01  2.1998E-03
 -1.3028E+01  2.3525E-03
 -1.3016E+01  2.5273E-03
 -1.3004E+01  2.7211E-03
 -1.2993E+01  2.9288E-03
 -1.2981E+01  3.1432E-03
 -1.2969E+01  3.3555E-03
 -1.2957E+01  3.5557E-03
 -1.2945E+01  3.7330E-03
 -1.2933E+01  3.8770E-03
 -1.2921E+01  3.9779E-03
 -1.2909E+01  4.0277E-03
 -1.2897E+01  4.0206E-03
 -1.2885E+01  3.9538E-03
 -1.2873E+01  3.8279E-03
 -1.2862E+01  3.6471E-03
 -1.2850E+01  3.4192E-03
 -1.2838E+01  3.1555E-03
 -1.2826E+01  2.8701E-03
 -1.2814E+01  2.5798E-03
 -1.2802E+01  2.3025E-03
 -1.2790E+01  2.0569E-03
 -1.2778E+01  1.8613E-03
 -1.2766E+01  1.7321E-03
 -1.2754E+01  1.6833E-03
 -1.2742E+01  1.7254E-03
 -1.2731E+01  1.8644E-03
 -1.2719E+01  2.1017E-03
 -1.2707E+01  2.4333E-03
 -1.2695E+01  2.8503E-03
 -1.2683E+01  3.3393E-03
 -1.2671E+01  3.8831E-03
 -1.2659E+01  4.4619E-03
 -1.2647E+01  5.0545E-03
 -1.2635E+01  5.6403E-03
 -1.2623E+01  6.2009E-03
 -1.2611E+01  6.7215E-03
 -1.2600E+01  7.1930E-03
 -1.2588E+01  7.6131E-03
 -1.2576E+01  7.9874E-03
 -1.2564E+01  8.3303E-03
 -1.2552E+01  8.6649E-03
 -1.2540E+01  9.0228E-03
 -1.2528E+01  9.4436E-03
 -1.2516E+01  9.9734E-03
 -1.2504E+01  1.0663E-02
 -1.2492E+01  1.1566E-02
 -1.2480E+01  1.2736E-02
 -1.2469E+01  1.4223E-02
 -1.2457E+01  1.6073E-02
 -1.2445E+01  1.8321E-02
 -1.2433E+01  2.0993E-02
 -1.2421E+01  2.4100E-02
 -1.2409E+01  2.7636E-02
 -1.2397E+01  3.1582E-02
 -1.2385E+01  3.5898E-02
 -1.2373E+01  4.0530E-02
 -1.2361E+01  4.5406E-02
 -1.2349E+01  5.0441E-02
 -1.2338E+01  5.5541E-02
 -1.2326E+01  6.0601E-02
 -1.2314E+01  6.5512E-02
 -1.2302E+01  7.0164E-02
 -1.2290E+01  7.4450E-02
 -1.2278E+01  7.8267E-02
 -1.2266E+01  8.1523E-02
 -1.2254E+01  8.4137E-02
 -1.2242E+01  8.6043E-02
 -1.2230E+01  8.7193E-02
 -1.2218E+01  8.7558E-02
 -1.2207E+01  8.7128E-02
 -1.2195E+01  8.5915E-02
 -1.2183E+01  8.3951E-02
 -1.2171E+01  8.1287E-02
 -1.2159E+01  7.7993E-02
 -1.2147E+01  7.4152E-02
 -1.2135E+01  6.9862E-02
 -1.2123E+01  6.5228E-02
 -1.2111E+01  6.0357E-02
 -1.2099E+01  5.5359E-02
 -1.2087E+01  5.0340E-02
 -1.2076E+01  4.5397E-02
 -1.2064E+01  4.0618E-02
 -1.2052E+01  3.6078E-02
 -1.2040E+01  3.1837E-02
 -1.2028E+01  2.7941E-02
 -1.2016E+01  2.4418E-02
 -1.2004E+01  2.1285E-02
 -1.1992E+01  1.8541E-02
 -1.1980E+01  1.6176E-02
 -1.1968E+01  1.4168E-02
 -1.1956E+01  1.2486E-02
 -1.1945E+01  1.1096E-02
 -1.1933E+01  9.9561E-03
 -1.1921E+01  9.0251E-03
 -1.1909E+01  8.2614E-03
 -1.1897E+01  7.6258E-03
 -1.1885E+01  7.0823E-03
 -1.1873E+01  6.6001E-03
 -1.1861E+01  6.1537E-03
 -1.1849E+01  5.7238E-03
 -1.1837E+01  5.2972E-03
 -1.1825E+01  4.8663E-03
 -1.1814E+01  4.4289E-03
 -1.1802E+01  3.9869E-03
 -1.1790E+01  3.5458E-03
 -1.1778E+01  3.1135E-03
 -1.1766E+01  2.6988E-03
 -1.1754E+01  2.3113E-03
 -1.1742E+01  1.9596E-03
 -1.1730E+01  1.6511E-03
 -1.1718E+01  1.3914E-03
 -1.1706E+01  1.1837E-03
 -1.1694E+01  1.0288E-03
 -1.1683E+01  9.2523E-04
 -1.1671E+01  8.6902E-04
 -1.1659E+01  8.5447E-04
 -1.1647E+01  8.7428E-04
 -1.1635E+01  9.2017E-04
 -1.1623E+01  9.8338E-04
 -1.1611E+01  1.0552E-03
 -1.1599E+01  1.1275E-03
 -1.1587E+01  1.1930E-03
 -1.1575E+01  1.2459E-03
 -1.1563E+01  1.2817E-03
 -1.1552E+01  1.2978E-03
 -1.1540E+01  1.2930E-03
 -1.1528E+01  1.2675E-03
 -1.1516E+01  1.2231E-03
 -1.1504E+01  1.1625E-03
 -1.1492E+01  1.0890E-03
 -1.1480E+01  1.0067E-03
 -1.1468E+01  9.1934E-04
 -1.1456E+01  8.3098E-04
 -1.1444E+01  7.4507E-04
 -1.1432E+01  6.6453E-04
 -1.1421E+01  5.9161E-04
 -1.1409E+01  5.2779E-04
 -1.1397E+01  4.7377E-04
 -1.1385E+01  4.2957E-04
 -1.1373E+01  3.9454E-04
 -1.1361E+01  3.6753E-04
 -1.1349E+01  3.4706E-04
 -1.1337E+01  3.3144E-04
 -1.1325E+01  3.1894E-04
 -1.1313E+01  3.0794E-04
 -1.1301E+01  2.9704E-04
 -1.1290E+01  2.8514E-04
 -1.1278E+01  2.7151E-04
 -1.1266E+01  2.5577E-04
 -1.1254E+01  2.3794E-04
 -1.1242E+01  2.1831E-04
 -1.1230E+01  1.9745E-04
 -1.1218E+01  1.7610E-04
 -1.1206E+01  1.5505E-04
 -1.1194E+01  1.3515E-04
 -1.1182E+01  1.1714E-04
 -1.1170E+01  1.0162E-04
 -1.1159E+01  8.9019E-05
 -1.1147E+01  7.9557E-05
 -1.1135E+01  7.3229E-05
 -1.1123E+01  6.9821E-05
 -1.1111E+01  6.8944E-05
 -1.1099E+01  7.0069E-05
 -1.1087E+01  7.2583E-05
 -1.1075E+01  7.5839E-05
 -1.1063E+01  7.9212E-05
 -1.1051E+01  8.2146E-05
 -1.1039E+01  8.4190E-05
 -1.1028E+01  8.5027E-05
 -1.1016E+01  8.4487E-05
 -1.1004E+01  8.2542E-05
 -1.0992E+01  7.9300E-05
 -1.0980E+01  7.4977E-05
 -1.0968E+01  6.9872E-05
 -1.0956E+01  6.4329E-05
 -1.0944E+01  5.8705E-05
 -1.0932E+01  5.3338E-05
 -1.0920E+01  4.8516E-05
 -1.0908E+01  4.4459E-05
 -1.0897E+01  4.1303E-05
 -1.0885E+01  3.9093E-05
 -1.0873E+01  3.7793E-05
 -1.0861E+01  3.7288E-05
 -1.0849E+01  3.7409E-05
 -1.0837E+01  3.7948E-05
 -1.0825E+01  3.8683E-05
 -1.0813E+01  3.9402E-05
 -1.0801E+01  3.9921E-05
 -1.0789E+01  4.0100E-05
 -1.0777E+01  3.9854E-05
 -1.0766E+01  3.9155E-05
 -1.0754E+01  3.8034E-05
 -1.0742E+01  3.6568E-05
 -1.0730E+01  3.4872E-05
 -1.0718E+01  3.3084E-05
 -1.0706E+01  3.1346E-05
 -1.0694E+01  2.9792E-05
 -1.0682E+01  2.8531E-05
 -1.0670E+01  2.7637E-05
 -1.0658E+01  2.7143E-05
 -1.0646E+01  2.7037E-05
 -1.0635E+01  2.7265E-05
 -1.0623E+01  2.7739E-05
 -1.0611E+01  2.8343E-05
 -1.0599E+01  2.8950E-05
 -1.0587E+01  2.9431E-05
 -1.0575E+01  2.9672E-05
 -1.0563E+01  2.9583E-05
 -1.0551E+01  2.9109E-05
 -1.0539E+01  2.8231E-05
 -1.0527E+01  2.6972E-05
 -1.0515E+01  2.5392E-05
 -1.0504E+01  2.3580E-05
 -1.0492E+01  2.1647E-05
 -1.0480E+01  1.9714E-05
 -1.0468E+01  1.7898E-05
 -1.0456E+01  1.6307E-05
 -1.0444E+01  1.5022E-05
 -1.0432E+01  1.4099E-05
 -1.0420E+01  1.3559E-05
 -1.0408E+01  1.3391E-05
 -1.0396E+01  1.3552E-05
 -1.0384E+01  1.3980E-05
 -1.0373E+01  1.4594E-05
 -1.0361E+01  1.5311E-05
 -1.0349E+01  1.6053E-05
 -1.0337E+01  1.6758E-05
 -1.0325E+01  1.7384E-05
 -1.0313E+01  1.7919E-05
 -1.0301E+01  1.8379E-05
 -1.0289E+01  1.8806E-05
 -1.0277E+01  1.9262E-05
 -1.0265E+01  1.9821E-05
 -1.0253E+01  2.0561E-05
 -1.0242E+01  2.1547E-05
 -1.0230E+01  2.2827E-05
 -1.0218E+01  2.4421E-05
 -1.0206E+01  2.6316E-05
 -1.0194E+01  2.8467E-05
 -1.0182E+01  3.0796E-05
 -1.0170E+01  3.3205E-05
 -1.0158E+01  3.5584E-05
 -1.0146E+01  3.7825E-05
 -1.0134E+01  3.9843E-05
 -1.0122E+01  4.1588E-05
 -1.0111E+01  4.3060E-05
 -1.0099E+01  4.4325E-05
 -1.0087E+01  4.5515E-05
 -1.0075E+01  4.6834E-05
 -1.0063E+01  4.8547E-05
 -1.0051E+01  5.0966E-05
 -1.0039E+01  5.4432E-05
 -1.0027E+01  5.9288E-05
 -1.0015E+01  6.5853E-05
 -1.0003E+01  7.4392E-05
 -9.9915E+00  8.5092E-05
 -9.9796E+00  9.8043E-05
 -9.9677E+00  1.1323E-04
 -9.9558E+00  1.3051E-04
 -9.9439E+00  1.4966E-04
 -9.9319E+00  1.7037E-04
 -9.9200E+00  1.9226E-04
 -9.9081E+00  2.1496E-04
 -9.8962E+00  2.3812E-04
 -9.8843E+00  2.6146E-04
 -9.8724E+00  2.8484E-04
 -9.8605E+00  3.0826E-04
 -9.8486E+00  3.3191E-04
 -9.8367E+00  3.5620E-04
 -9.8248E+00  3.8170E-04
 -9.8129E+00  4.0915E-04
 -9.8010E+00  4.3940E-04
 -9.7890E+00  4.7334E-04
 -9.7771E+00  5.1182E-04
 -9.7652E+00  5.5554E-04
 -9.7533E+00  6.0495E-04
 -9.7414E+00  6.6018E-04
 -9.7295E+00  7.2092E-04
 -9.7176E+00  7.8640E-04
 -9.7057E+00  8.5531E-04
 -9.6938E+00  9.2587E-04
 -9.6819E+00  9.9582E-04
 -9.6700E+00  1.0625E-03
 -9.6580E+00  1.1231E-03
 -9.6461E+00  1.1745E-03
 -9.6342E+00  1.2139E-03
 -9.6223E+00  1.2388E-03
 -9.6104E+00  1.2472E-03
 -9.5985E+00  1.2378E-03
 -9.5866E+00  1.2104E-03
 -9.5747E+00  1.1658E-03
 -9.5628E+00  1.1061E-03
 -9.5509E+00  1.0344E-03
 -9.5390E+00  9.5533E-04
 -9.5271E+00  8.7421E-04
 -9.5151E+00  7.9732E-04
 -9.5032E+00  7.3140E-04
 -9.4913E+00  6.8335E-04
 -9.4794E+00  6.5983E-04
 -9.4675E+00  6.6688E-04
 -9.4556E+00  7.0959E-04
 -9.4437E+00  7.9173E-04
 -9.4318E+00  9.1553E-04
 -9.4199E+00  1.0816E-03
 -9.4080E+00  1.2887E-03
 -9.3961E+00  1.5341E-03
 -9.3841E+00  1.8138E-03
 -9.3722E+00  2.1227E-03
 -9.3603E+00  2.4552E-03
 -9.3484E+00  2.8061E-03
 -9.3365E+00  3.1709E-03
 -9.3246E+00  3.5467E-03
 -9.3127E+00  3.9332E-03
 -9.3008E+00  4.3331E-03
 -9.2889E+00  4.7527E-03
 -9.2770E+00  5.2026E-03
 -9.2651E+00  5.6974E-03
 -9.2531E+00  6.2563E-03
 -9.2412E+00  6.9022E-03
 -9.2293E+00  7.6613E-03
 -9.2174E+00  8.5622E-03
 -9.2055E+00  9.6349E-03
 -9.1936E+00  1.0909E-02
 -9.1817E+00  1.2412E-02
 -9.1698E+00  1.4170E-02
 -9.1579E+00  1.6201E-02
 -9.1460E+00  1.8518E-02
 -9.1341E+00  2.1125E-02
 -9.1222E+00  2.4016E-02
 -9.1102E+00  2.7176E-02
 -9.0983E+00  3.0574E-02
 -9.0864E+00  3.4172E-02
 -9.0745E+00  3.7917E-02
 -9.0626E+00  4.1746E-02
 -9.0507E+00  4.5587E-02
 -9.0388E+00  4.9361E-02
 -9.0269E+00  5.2984E-02
 -9.0150E+00  5.6370E-02
 -9.0031E+00  5.9436E-02
 -8.9912E+00  6.2101E-02
 -8.9792E+00  6.4294E-02
 -8.9673E+00  6.5954E-02
 -8.9554E+00  6.7034E-02
 -8.9435E+00  6.7500E-02
 -8.9316E+00  6.7336E-02
 -8.9197E+00  6.6542E-02
 -8.9078E+00  6.5136E-02
 -8.8959E+00  6.3150E-02
 -8.8840E+00  6.0634E-02
 -8.8721E+00  5.7650E-02
 -8.8602E+00  5.4272E-02
 -8.8482E+00  5.0583E-02
 -8.8363E+00  4.6673E-02
 -8.8244E+00  4.2635E-02
 -8.8125E+00  3.8561E-02
 -8.8006E+00  3.4542E-02
 -8.7887E+00  3.0661E-02
 -8.7768E+00  2.6994E-02
 -8.7649E+00  2.3604E-02
 -8.7530E+00  2.0541E-02
 -8.7411E+00  1.7839E-02
 -8.7292E+00  1.5518E-02
 -8.7173E+00  1.3581E-02
 -8.7053E+00  1.2019E-02
 -8.6934E+00  1.0806E-02
 -8.6815E+00  9.9091E-03
 -8.6696E+00  9.2831E-03
 -8.6577E+00  8.8792E-03
 -8.6458E+00  8.6447E-03
 -8.6339E+00  8.5269E-03
 -8.6220E+00  8.4752E-03
 -8.6101E+00  8.4436E-03
 -8.5982E+00  8.3924E-03
 -8.5863E+00  8.2901E-03
 -8.5743E+00  8.1141E-03
 -8.5624E+00  7.8509E-03
 -8.5505E+00  7.4966E-03
 -8.5386E+00  7.0560E-03
 -8.5267E+00  6.5417E-03
 -8.5148E+00  5.9728E-03
 -8.5029E+00  5.3731E-03
 -8.4910E+00  4.7695E-03
 -8.4791E+00  4.1895E-03
 -8.4672E+00  3.6601E-03
 -8.4553E+00  3.2055E-03
 -8.4433E+00  2.8458E-03
 -8.4314E+00  2.5959E-03
 -8.4195E+00  2.4650E-03
 -8.4076E+00  2.4556E-03
 -8.3957E+00  2.5643E-03
 -8.3838E+00  2.7819E-03
 -8.3719E+00  3.0938E-03
 -8.3600E+00  3.4816E-03
 -8.3481E+00  3.9238E-03
 -8.3362E+00  4.3970E-03
 -8.3243E+00  4.8776E-03
 -8.3124E+00  5.3426E-03
 -8.3004E+00  5.7709E-03
 -8.2885E+00  6.1444E-03
 -8.2766E+00  6.4486E-03
 -8.2647E+00  6.6731E-03
 -8.2528E+00  6.8119E-03
 -8.2409E+00  6.8636E-03
 -8.2290E+00  6.8307E-03
 -8.2171E+00  6.7196E-03
 -8.2052E+00  6.5393E-03
 -8.1933E+00  6.3013E-03
 -8.1814E+00  6.0180E-03
 -8.1694E+00  5.7024E-03
 -8.1575E+00  5.3670E-03
 -8.1456E+00  5.0232E-03
 -8.1337E+00  4.6808E-03
 -8.1218E+00  4.3475E-03
 -8.1099E+00  4.0288E-03
 -8.0980E+00  3.7283E-03
 -8.0861E+00  3.4472E-03
 -8.0742E+00  3.1853E-03
 -8.0623E+00  2.9409E-03
 -8.0504E+00  2.7115E-03
 -8.0384E+00  2.4942E-03
 -8.0265E+00  2.2863E-03
 -8.0146E+00  2.0852E-03
 -8.0027E+00  1.8894E-03
 -7.9908E+00  1.6981E-03
 -7.9789E+00  1.5117E-03
 -7.9670E+00  1.3315E-03
 -7.9551E+00  1.1598E-03
 -7.9432E+00  9.9938E-04
 -7.9313E+00  8.5329E-04
 -7.9194E+00  7.2468E-04
 -7.9075E+00  6.1628E-04
 -7.8955E+00  5.3015E-04
 -7.8836E+00  4.6740E-04
 -7.8717E+00  4.2804E-04
 -7.8598E+00  4.1088E-04
 -7.8479E+00  4.1353E-04
 -7.8360E+00  4.3255E-04
 -7.8241E+00  4.6359E-04
 -7.8122E+00  5.0176E-04
 -7.8003E+00  5.4186E-04
 -7.7884E+00  5.7885E-04
 -7.7765E+00  6.0815E-04
 -7.7645E+00  6.2601E-04
 -7.7526E+00  6.2979E-04
 -7.7407E+00  6.1816E-04
 -7.7288E+00  5.9123E-04
 -7.7169E+00  5.5051E-04
 -7.7050E+00  4.9883E-04
 -7.6931E+00  4.4006E-04
 -7.6812E+00  3.7885E-04
 -7.6693E+00  3.2022E-04
 -7.6574E+00  2.6916E-04
 -7.6455E+00  2.3022E-04
 -7.6335E+00  2.0712E-04
 -7.6216E+00  2.0247E-04
 -7.6097E+00  2.1751E-04
 -7.5978E+00  2.5198E-04
 -7.5859E+00  3.0412E-04
 -7.5740E+00  3.7080E-04
 -7.5621E+00  4.4766E-04
 -7.5502E+00  5.2950E-04
 -7.5383E+00  6.1061E-04
 -7.5264E+00  6.8525E-04
 -7.5145E+00  7.4805E-04
 -7.5026E+00  7.9451E-04
 -7.4906E+00  8.2134E-04
 -7.4787E+00  8.2680E-04
 -7.4668E+00  8.1086E-04
 -7.4549E+00  7.7529E-04
 -7.4430E+00  7.2358E-04
 -7.4311E+00  6.6069E-04
 -7.4192E+00  5.9277E-04
 -7.4073E+00  5.2666E-04
 -7.3954E+00  4.6943E-04
 -7.3835E+00  4.2783E-04
 -7.3716E+00  4.0776E-04
 -7.3596E+00  4.1383E-04
 -7.3477E+00  4.4892E-04
 -7.3358E+00  5.1397E-04
 -7.3239E+00  6.0776E-04
 -7.3120E+00  7.2696E-04
 -7.3001E+00  8.6628E-04
 -7.2882E+00  1.0187E-03
 -7.2763E+00  1.1761E-03
 -7.2644E+00  1.3293E-03
 -7.2525E+00  1.4694E-03
 -7.2406E+00  1.5877E-03
 -7.2286E+00  1.6768E-03
 -7.2167E+00  1.7308E-03
 -7.2048E+00  1.7461E-03
 -7.1929E+00  1.7216E-03
 -7.1810E+00  1.6585E-03
 -7.1691E+00  1.5608E-03
 -7.1572E+00  1.4346E-03
 -7.1453E+00  1.2882E-03
 -7.1334E+00  1.1309E-03
 -7.1215E+00  9.7287E-04
 -7.1096E+00  8.2442E-04
 -7.0977E+00  6.9507E-04
 -7.0857E+00  5.9304E-04
 -7.0738E+00  5.2469E-04
 -7.0619E+00  4.9405E-04
 -7.0500E+00  5.0254E-04
 -7.0381E+00  5.4883E-04
 -7.0262E+00  6.2897E-04
 -7.0143E+00  7.3660E-04
 -7.0024E+00  8.6342E-04
 -6.9905E+00  9.9973E-04
 -6.9786E+00  1.1352E-03
 -6.9667E+00  1.2595E-03
 -6.9547E+00  1.3633E-03
 -6.9428E+00  1.4387E-03
 -6.9309E+00  1.4800E-03
 -6.9190E+00  1.4843E-03
 -6.9071E+00  1.4513E-03
 -6.8952E+00  1.3841E-03
 -6.8833E+00  1.2882E-03
 -6.8714E+00  1.1717E-03
 -6.8595E+00  1.0444E-03
 -6.8476E+00  9.1756E-04
 -6.8357E+00  8.0252E-04
 -6.8237E+00  7.1039E-04
 -6.8118E+00  6.5103E-04
 -6.7999E+00  6.3243E-04
 -6.7880E+00  6.6012E-04
 -6.7761E+00  7.3675E-04
 -6.7642E+00  8.6191E-04
