-17.403	2.6471	3.9303e-07
-17.403	2.6975	3.175e-07
-17.403	2.7479	9.3958e-08
-17.403	2.7983	5.3251e-08
-17.403	2.8487	9.5907e-08
-17.403	2.8992	4.0671e-08
-17.403	2.9496	1.0676e-08
-17.403	3	3.4816e-08
-17.354	-3	2.3354e-08
-17.354	-2.9496	5.4721e-08
-17.354	-2.8992	1.1097e-08
-17.354	-2.8487	7.2634e-08
-17.354	-2.7983	2.5133e-07
-17.354	-2.7479	1.4249e-07
-17.354	-2.6975	2.577e-08
-17.354	-2.6471	3.7475e-07
-17.354	-2.5966	3.7077e-07
-17.354	-2.5462	2.9383e-09
-17.354	-2.4958	6.4041e-07
-17.354	-2.4454	1.0934e-06
-17.354	-2.395	1.4622e-08
-17.354	-2.3445	3.6182e-06
-17.354	-2.2941	1.2682e-05
-17.354	-2.2437	1.6963e-05
-17.354	-2.1933	1.0869e-05
-17.354	-2.1429	2.7845e-06
-17.354	-2.0924	5.5487e-08
-17.354	-2.042	2.7069e-07
-17.354	-1.9916	1.5081e-07
-17.354	-1.9412	6.245e-09
-17.354	-1.8908	4.0953e-09
-17.354	-1.8403	1.7245e-08
-17.354	-1.7899	2.3807e-08
-17.354	-1.7395	1.213e-07
-17.354	-1.6891	8.7215e-07
-17.354	-1.6387	8.5933e-07
-17.354	-1.5882	7.5114e-08
-17.354	-1.5378	2.395e-06
-17.354	-1.4874	3.8628e-06
-17.354	-1.437	1.8051e-07
-17.354	-1.3866	6.4161e-06
-17.354	-1.3361	1.8333e-05
-17.354	-1.2857	3.3839e-06
-17.354	-1.2353	3.5926e-05
-17.354	-1.1849	0.0003505
-17.354	-1.1345	0.00066948
-17.354	-1.084	0.0006442
-17.354	-1.0336	0.00026807
-17.354	-0.98319	1.6628e-05
-17.354	-0.93277	4.0041e-05
-17.354	-0.88235	6.3284e-05
-17.354	-0.83193	1.0271e-05
-17.354	-0.78151	4.2647e-05
-17.354	-0.73109	8.8739e-05
-17.354	-0.68067	2.7178e-05
-17.354	-0.63025	2.0628e-05
-17.354	-0.57983	0.00011329
-17.354	-0.52941	8.912e-05
-17.354	-0.47899	1.3472e-05
-17.354	-0.42857	8.7483e-05
-17.354	-0.37815	0.00012249
-17.354	-0.32773	8.1865e-05
-17.354	-0.27731	0.00018767
-17.354	-0.22689	0.00022463
-17.354	-0.17647	0.00058016
-17.354	-0.12605	0.0023769
-17.354	-0.07563	0.0051265
-17.354	-0.02521	0.0066232
-17.354	0.02521	0.0063559
-17.354	0.07563	0.0056064
-17.354	0.12605	0.0038426
-17.354	0.17647	0.0020955
-17.354	0.22689	0.00042024
-17.354	0.27731	0.0002985
-17.354	0.32773	0.00034078
-17.354	0.37815	0.00019833
-17.354	0.42857	0.00020578
-17.354	0.47899	0.00025146
-17.354	0.52941	0.00020707
-17.354	0.57983	0.00015879
-17.354	0.63025	0.00023424
-17.354	0.68067	0.00023576
-17.354	0.73109	0.00015332
-17.354	0.78151	0.00017047
-17.354	0.83193	0.0001778
-17.354	0.88235	0.00015472
-17.354	0.93277	0.00031995
-17.354	0.98319	0.00064205
-17.354	1.0336	0.00078553
-17.354	1.084	0.00068783
-17.354	1.1345	0.00063003
-17.354	1.1849	0.00071681
-17.354	1.2353	0.00068782
-17.354	1.2857	0.00041453
-17.354	1.3361	0.0001226
-17.354	1.3866	1.1522e-05
-17.354	1.437	1.8289e-06
-17.354	1.4874	2.9856e-06
-17.354	1.5378	7.6103e-07
-17.354	1.5882	1.3703e-07
-17.354	1.6387	4.9353e-08
-17.354	1.6891	9.1002e-09
-17.354	1.7395	5.8144e-08
-17.354	1.7899	4.5247e-08
-17.354	1.8403	3.2439e-08
-17.354	1.8908	4.9301e-08
-17.354	1.9412	3.2663e-09
-17.354	1.9916	4.4876e-08
-17.354	2.042	9.1123e-07
-17.354	2.0924	2.6741e-06
-17.354	2.1429	3.0107e-06
-17.354	2.1933	1.1208e-06
-17.354	2.2437	8.7677e-08
-17.354	2.2941	3.287e-07
-17.354	2.3445	1.5788e-06
-17.354	2.395	3.0242e-06
-17.354	2.4454	4.1297e-06
-17.354	2.4958	2.8771e-06
-17.354	2.5462	5.8708e-07
-17.354	2.5966	1.1878e-07
-17.354	2.6471	3.9224e-07
-17.354	2.6975	3.0394e-07
-17.354	2.7479	5.0003e-08
-17.354	2.7983	5.2433e-08
-17.354	2.8487	9.4208e-08
-17.354	2.8992	1.9119e-08
-17.354	2.9496	2.2006e-08
-17.354	3	3.4069e-08
-17.305	-3	3.4807e-08
-17.305	-2.9496	8.4986e-08
-17.305	-2.8992	1.2635e-08
-17.305	-2.8487	1.4116e-07
-17.305	-2.7983	4.7811e-07
-17.305	-2.7479	2.5624e-07
-17.305	-2.6975	7.688e-08
-17.305	-2.6471	7.7908e-07
-17.305	-2.5966	7.1913e-07
-17.305	-2.5462	9.6324e-09
-17.305	-2.4958	1.3664e-06
-17.305	-2.4454	2.2109e-06
-17.305	-2.395	5.063e-08
-17.305	-2.3445	7.8128e-06
-17.305	-2.2941	2.6673e-05
-17.305	-2.2437	3.57e-05
-17.305	-2.1933	2.2862e-05
-17.305	-2.1429	5.9254e-06
-17.305	-2.0924	1.0367e-07
-17.305	-2.042	5.2208e-07
-17.305	-1.9916	3.1749e-07
-17.305	-1.9412	6.8455e-09
-17.305	-1.8908	5.4147e-09
-17.305	-1.8403	2.862e-08
-17.305	-1.7899	3.0673e-08
-17.305	-1.7395	2.3919e-07
-17.305	-1.6891	1.6536e-06
-17.305	-1.6387	1.5803e-06
-17.305	-1.5882	2.3912e-07
-17.305	-1.5378	5.054e-06
-17.305	-1.4874	7.5808e-06
-17.305	-1.437	2.6142e-07
-17.305	-1.3866	1.3875e-05
-17.305	-1.3361	3.7002e-05
-17.305	-1.2857	6.0497e-06
-17.305	-1.2353	7.8755e-05
-17.305	-1.1849	0.0007384
-17.305	-1.1345	0.0014105
-17.305	-1.084	0.0013429
-17.305	-1.0336	0.00056996
-17.305	-0.98319	3.3661e-05
-17.305	-0.93277	7.7188e-05
-17.305	-0.88235	0.00013218
-17.305	-0.83193	1.6136e-05
-17.305	-0.78151	5.564e-05
-17.305	-0.73109	0.00014261
